1.038568922916485882e+01,4.206761349626575996e-01
1.042639040563018504e+01,4.621107444777545759e-01
1.046563045091804156e+01,5.051388283530126033e-01
1.050344770239778391e+01,5.496517733828388819e-01
1.053988049743876942e+01,5.955409663616398896e-01
1.057496717341036607e+01,6.426977940838222159e-01
1.060874606768192407e+01,6.910136433437941150e-01
1.064125551762280786e+01,7.403799009359613992e-01
1.067253386060238007e+01,7.906879536547314347e-01
1.070261943398999449e+01,8.418291882945109217e-01
1.073155057515501198e+01,8.936949916497066715e-01
1.075936562146679698e+01,9.461767505147259394e-01
1.078610291029470503e+01,9.991658516839753146e-01
1.081180064022662535e+01,1.052554185592387892e+00
1.083648742451823921e+01,1.106268428022981531e+00
1.086017624647533708e+01,1.160291976136347936e+00
1.088287865034290824e+01,1.214613449471355855e+00
1.090460618036594909e+01,1.269221467566874928e+00
1.092537038078944533e+01,1.324104649961771907e+00
1.094518279585839693e+01,1.379251616194918650e+00
1.096405496981779315e+01,1.434650985805182799e+00
1.098199844691263216e+01,1.490291378331433547e+00
1.099902477138789969e+01,1.546161413312539201e+00
1.101514548748858857e+01,1.602249710287369178e+00
1.103037213945970052e+01,1.658544888794792893e+00
1.104471627154621949e+01,1.715035568373678654e+00
1.105818942799314186e+01,1.771710368562895876e+00
1.107080315304546048e+01,1.828557908901312423e+00
1.108256899094816461e+01,1.885566808927798599e+00
1.109349848594625598e+01,1.942725688181223154e+00
1.110360318228471677e+01,2.000023166200453950e+00
1.111289494373253817e+01,2.057447967160808133e+00
1.112139289533040909e+01,2.114991193130021152e+00
1.112912337495619575e+01,2.172646308207095700e+00
1.113611303032472755e+01,2.230406877955215084e+00
1.114238850915083390e+01,2.288266467937562165e+00
1.114797645914934243e+01,2.346218643717317143e+00
1.115290352803507723e+01,2.404256970857661990e+00
1.115719636352286592e+01,2.462375014921777350e+00
1.116088161332753970e+01,2.520566341472847860e+00
1.116398592516392441e+01,2.578824516074051498e+00
1.116653594674684591e+01,2.637143104288572459e+00
1.116855832579113006e+01,2.695515671679590941e+00
1.117007971001160627e+01,2.753935783810289362e+00
1.117112674712309683e+01,2.812397006243848363e+00
1.117172608484043828e+01,2.870892904543450808e+00
1.117190437087844934e+01,2.929417044272277781e+00
1.117168825295196477e+01,2.987962990993511259e+00
1.117110437877580864e+01,3.046524310270332325e+00
1.117017939606480503e+01,3.105094567665923400e+00
1.116893995253378336e+01,3.163667328743463347e+00
1.116741269589756769e+01,3.222236159066137251e+00
1.116562427387099632e+01,3.280794624197126197e+00
1.116360133416888623e+01,3.339336289699611715e+00
1.116136880254362396e+01,3.397854714795665032e+00
1.115891383369661227e+01,3.456343319615848397e+00
1.115618680296085863e+01,3.514795388851071234e+00
1.115313656208746984e+01,3.573204201581671846e+00
1.114971196282754562e+01,3.631563036887983209e+00
1.114586185693218923e+01,3.689865173850342739e+00
1.114153509615251458e+01,3.748103891549087852e+00
1.113668053223961429e+01,3.806272469064550634e+00
1.113124701694460050e+01,3.864364185477071167e+00
1.112518340201856937e+01,3.922372319866981538e+00
1.111843853921263481e+01,3.980290151314621383e+00
1.111096128027789298e+01,4.038110958900323233e+00
1.110270047696545426e+01,4.095828021704425836e+00
1.109360498102642012e+01,4.153434618807263945e+00
1.108362364421189028e+01,4.210924029289172310e+00
1.107270531827297688e+01,4.268289532230489236e+00
1.106079885496077786e+01,4.325524406711547698e+00
1.104785310602640180e+01,4.382621931812686000e+00
1.103381692322095020e+01,4.439575386614240671e+00
1.101863915829552454e+01,4.496378050196543796e+00
1.100226865936527076e+01,4.553023190169334100e+00
1.098464483873117103e+01,4.609474306416373679e+00
1.096567723722310994e+01,4.665600661508983116e+00
1.094526949854777520e+01,4.721252914012004531e+00
1.092332526641184565e+01,4.776281722490273829e+00
1.089974818452199479e+01,4.830537745508626024e+00
1.087444189658491744e+01,4.883871641631903238e+00
1.084731004630728179e+01,4.936134069424936044e+00
1.081825627739577378e+01,4.987175687452565676e+00
1.078718423355707223e+01,5.036847154279628036e+00
1.075399755849785954e+01,5.084999128470959917e+00
1.071859989592481810e+01,5.131482268591401663e+00
1.068089488954462141e+01,5.176147233205784737e+00
1.064078642187834234e+01,5.218844630040345045e+00
1.059824115781777287e+01,5.259411701763238689e+00
1.055337233720608126e+01,5.297654488290704400e+00
1.050631408044213444e+01,5.333374584503916438e+00
1.045720050792481004e+01,5.366373585284054393e+00
1.040616574005296613e+01,5.396453085512288084e+00
1.035334389722547499e+01,5.423414680069793548e+00
1.029886909984120535e+01,5.447059963837746821e+00
1.024287546829902240e+01,5.467190531697318612e+00
1.018549712299779131e+01,5.483607978529686733e+00
1.012686818433638436e+01,5.496113899216023668e+00
1.006713366767327145e+01,5.504521040096216566e+00
1.000658205788467114e+01,5.508788994718585741e+00
9.945603066576326867e+00,5.508980966533279400e+00
9.884588528294354859e+00,5.505162331911019002e+00
9.823930277584866033e+00,5.497398467222526897e+00
9.764020148993971304e+00,5.485754748838524542e+00
9.705249977067788691e+00,5.470296553129734285e+00
9.648011596352425556e+00,5.451089256466877586e+00
9.592696841393996365e+00,5.428198235220677681e+00
9.539697546738612033e+00,5.401688865761853364e+00
9.489405546932388802e+00,5.371626524461128760e+00
9.442212676521439363e+00,5.338076587689226216e+00
9.398504998579298331e+00,5.301106337721672723e+00
9.358383096830197090e+00,5.260877330254979611e+00
9.321536879756216365e+00,5.217686737660164553e+00
9.287624402645983324e+00,5.171842251140938984e+00
9.256303720788137568e+00,5.123651561901024998e+00
9.227232889471304489e+00,5.073422361144134918e+00
9.200069963984121912e+00,5.021462340073982844e+00
9.174472999615222335e+00,4.968079189894292647e+00
9.150100051653241806e+00,4.913580601808773096e+00
9.126609175386809270e+00,4.858274267021143622e+00
9.103658426104558998e+00,4.802467876735119212e+00
9.080905859095127042e+00,4.746469122154417519e+00
9.058009529647144120e+00,4.690585694482753532e+00
9.034627493049242730e+00,4.635125284923844013e+00
9.010428774651684236e+00,4.580385819454634522e+00
8.985296596216425513e+00,4.526474552695270326e+00
8.959309123980476741e+00,4.473325205417873818e+00
8.932551633146177394e+00,4.420865170202348260e+00
8.905109398915866947e+00,4.369021839628593362e+00
8.877067696491886650e+00,4.317722606276515940e+00
8.848511801076572425e+00,4.266894862726013926e+00
8.819526987872269075e+00,4.216466001556993248e+00
8.790198532081317850e+00,4.166363415349356281e+00
8.760611708906052897e+00,4.116514496683005397e+00
8.730851793548820794e+00,4.066846638137845638e+00
8.701004061211952134e+00,4.017287232293774935e+00
8.671153787097798826e+00,3.967763671730700104e+00
8.641386246408693239e+00,3.918203349028522631e+00
8.611786714346978400e+00,3.868533656767144890e+00
8.582438786666987340e+00,3.818683163303085326e+00
8.553361551628247739e+00,3.768625598500327634e+00
8.524490749041353510e+00,3.718393044226922850e+00
8.495756593343593011e+00,3.668021450648544679e+00
8.467089298972235056e+00,3.617546767930862828e+00
8.438419080364560898e+00,3.567004946239549223e+00
8.409676151957848234e+00,3.516431935740272685e+00
8.380790728189369432e+00,3.465863686598706472e+00
8.351693023496409296e+00,3.415336148980520736e+00
8.322313252316240195e+00,3.364885273051387848e+00
8.292581629086141604e+00,3.314547008976977072e+00
8.262428368243391219e+00,3.264357306922961222e+00
8.231783684225264963e+00,3.214352117055009561e+00
8.200577791469040534e+00,3.164567389538793574e+00
8.168740904411997406e+00,3.115039074539986519e+00
8.136204519932311641e+00,3.065808075256159171e+00
8.102912960190023384e+00,3.016964828574966173e+00
8.068817929231993702e+00,2.968628281642015310e+00
8.033871219609514114e+00,2.920917723423929413e+00
7.998024623873870809e+00,2.873952442887331760e+00
7.961229934576356193e+00,2.827851728998844738e+00
7.923438944268255568e+00,2.782734870725091625e+00
7.884603445500859564e+00,2.738721157032694364e+00
7.844675230825457923e+00,2.695929876888276233e+00
7.803606092793337723e+00,2.654480319258460064e+00
7.761347823955791370e+00,2.614491773109869577e+00
7.717852216864102388e+00,2.576083527409125384e+00
7.673071064069564073e+00,2.539374871122852095e+00
7.626956158123467944e+00,2.504485093217672542e+00
7.579479015217838622e+00,2.471507168080332661e+00
7.530693847585450129e+00,2.440423739981644413e+00
7.480676537187928687e+00,2.411188542211021080e+00
7.429502966066686476e+00,2.383755307951414881e+00
7.377249016263139225e+00,2.358077770385778038e+00
7.323990569818705332e+00,2.334109662697064103e+00
7.269803508774795198e+00,2.311804718068224407e+00
7.214763715172829883e+00,2.291116669682213391e+00
7.158947071054223343e+00,2.271999250721981944e+00
7.102429458460387757e+00,2.254406194370483618e+00
7.045286759432744184e+00,2.238291233810671521e+00
6.987594856012704803e+00,2.223608102225497873e+00
6.929429630241686233e+00,2.210310532797915783e+00
6.870866964161103319e+00,2.198352258710876583e+00
6.811982739812372678e+00,2.187687013147334270e+00
6.752852839236909155e+00,2.178268529290241506e+00
6.693553144476129368e+00,2.170050540322550514e+00
6.634159537571444609e+00,2.162986779427213513e+00
6.574747900564279490e+00,2.157030979787184499e+00
6.515394115496041749e+00,2.152136874585415249e+00
6.456165096796731895e+00,2.148258039859253010e+00
6.397073906790859965e+00,2.145347107958660793e+00
6.338113598735278131e+00,2.143356360600982224e+00
6.279277192617492176e+00,2.142238078920562838e+00
6.220557708424992782e+00,2.141944544051745503e+00
6.161948166145291950e+00,2.142428037128873974e+00
6.103441585765891020e+00,2.143640839286293343e+00
6.045030987274286005e+00,2.145535231658345143e+00
5.986709390657980911e+00,2.148063495379374466e+00
5.928469815904479745e+00,2.151177911583725511e+00
5.870305283001280294e+00,2.154830761405741146e+00
5.812208811935886565e+00,2.158974325979764686e+00
5.754173422695799012e+00,2.163560886440140774e+00
5.696192135268518975e+00,2.168542723921212723e+00
5.638257969641548684e+00,2.173872119557323845e+00
5.580363945802391257e+00,2.179501354482819675e+00
5.522503083738544483e+00,2.185382709832041304e+00
5.464668403437514144e+00,2.191468466739333820e+00
5.406852924886798917e+00,2.197710906339041426e+00
5.349049668073899255e+00,2.204062309765506988e+00
5.291251652986320941e+00,2.210474958153075598e+00
5.233451899611562652e+00,2.216901132636089233e+00
5.175643427937127505e+00,2.223293114348892985e+00
5.117819257950515066e+00,2.229603184425829276e+00
5.059972409639227564e+00,2.235783624001242753e+00
5.002095903696132773e+00,2.241786719199000188e+00
4.944184787555852445e+00,2.247579092649688803e+00
4.886240578296989767e+00,2.253173131124323714e+00
4.828266081143313571e+00,2.258590333310526610e+00
4.770264101318593575e+00,2.263852197895921847e+00
4.712237444046600388e+00,2.268980223568132892e+00
4.654188914551102840e+00,2.273995909014781880e+00
4.596121318055871541e+00,2.278920752923494053e+00
4.538037459784677985e+00,2.283776253981892435e+00
4.479940144961290116e+00,2.288583910877599159e+00
4.421832178809478542e+00,2.293365222298238137e+00
4.363716366553012982e+00,2.298141686931433281e+00
4.305595513415664044e+00,2.302934803464808500e+00
4.247472424621202336e+00,2.307766070585985929e+00
4.189349905393395801e+00,2.312656986982589480e+00
4.131230760956016823e+00,2.317629051342243063e+00
4.073117796532832458e+00,2.322703762352569701e+00
4.015013817347615088e+00,2.327902618701192861e+00
3.956921628624133547e+00,2.333247119075735565e+00
3.898844035586157553e+00,2.338758762163820837e+00
3.840783843457459934e+00,2.344459046653073919e+00
3.782743857461807302e+00,2.350369471231116947e+00
3.724726882822971152e+00,2.356511534585573386e+00
3.666735724764720317e+00,2.362906735404066261e+00
3.608773188510827179e+00,2.369576572374220369e+00
3.550842079285059683e+00,2.376542544183657402e+00
3.492945202311187547e+00,2.383826149520002158e+00
3.435085362812980936e+00,2.391448887070877216e+00
3.377265366014211345e+00,2.399432255523906043e+00
3.319488017138651603e+00,2.407797753566712551e+00
3.261756121410063880e+00,2.416566879886919761e+00
3.204072186518552634e+00,2.425758456733453361e+00
3.146433399673314923e+00,2.435343446424059533e+00
3.088832357093088898e+00,2.445251513414230082e+00
3.031261504356363101e+00,2.455410967087945373e+00
2.973713287041622522e+00,2.465750116829180438e+00
2.916180150727353038e+00,2.476197272021912088e+00
2.858654540992042747e+00,2.486680742050118464e+00
2.801128903414175753e+00,2.497128836297776822e+00
2.743595683572239263e+00,2.507469864148864414e+00
2.686047327044719601e+00,2.517632134987357606e+00
2.628476279410103533e+00,2.527543958197234542e+00
2.570874986246877381e+00,2.537133643162471586e+00
2.513235893133527021e+00,2.546329499267046881e+00
2.455551445648538333e+00,2.555059835894935905e+00
2.397814089370399859e+00,2.563252962430118131e+00
2.340016269877595256e+00,2.570837188256569483e+00
2.282150432748612179e+00,2.577740822758267658e+00
2.224209023561936505e+00,2.583892175319189022e+00
2.166184487896055444e+00,2.589219555323311717e+00
2.108069271329453098e+00,2.593651272154612109e+00
2.049855819440618454e+00,2.597115635197067895e+00
1.991536577808036279e+00,2.599540953834655888e+00
1.933103992010193561e+00,2.600855537451353783e+00
1.874550507625577067e+00,2.600987695431139279e+00
1.815871504102362533e+00,2.599866477943524323e+00
1.757104108341471571e+00,2.597431476154194563e+00
1.698316518289256338e+00,2.593630126492420640e+00
1.639577671915096069e+00,2.588410052239112247e+00
1.580956507188367333e+00,2.581718876675178631e+00
1.522521962078445590e+00,2.573504223081526820e+00
1.464342974554709409e+00,2.563713714739066063e+00
1.406488482586535360e+00,2.552294974928705162e+00
1.349027424143300902e+00,2.539195626931353367e+00
1.292028737194383048e+00,2.524363294027919036e+00
1.235561359709157925e+00,2.507745599499309197e+00
1.179694229657003213e+00,2.489290166626434431e+00
1.124496285007295482e+00,2.468944618690202208e+00
1.070036463729412635e+00,2.446656578971521778e+00
1.016383703792730797e+00,2.422373670751301500e+00
9.636069431666270946e-01,2.396043517310449289e+00
9.117751202041358694e-01,2.367613742426903922e+00
8.609730464036616793e-01,2.337052533633465323e+00
8.113436058817128371e-01,2.304403311887366801e+00
7.630429597833955357e-01,2.269726698615878835e+00
7.162272692538171892e-01,2.233083315246276790e+00
6.710526954380838793e-01,2.194533783205831590e+00
6.276753994813021320e-01,2.154138723921815046e+00
5.862515425285789172e-01,2.111958758821500748e+00
5.469372857250204278e-01,2.068054509332161395e+00
5.098887902157356322e-01,2.022486596881070575e+00
4.752622171458266709e-01,1.975315642895495882e+00
4.432137276604024567e-01,1.926602268802712903e+00
4.138994389352479430e-01,1.876407104055835884e+00
3.874164693088189559e-01,1.824801547328129603e+00
3.636864221425093469e-01,1.771889034524667839e+00
3.425984106443354382e-01,1.717778932067641096e+00
3.240415480223128308e-01,1.662580606379236769e+00
3.079049474844574030e-01,1.606403423881644033e+00
2.940777222387850887e-01,1.549356750997052057e+00
2.824489854933117106e-01,1.491549954147649348e+00
2.729078504560529805e-01,1.433092399755623747e+00
2.653434303350249435e-01,1.374093454243164647e+00
2.596448383382433667e-01,1.314662484032461220e+00
2.557011876737240730e-01,1.254908855545701751e+00
2.534058437329208546e-01,1.194942108921309032e+00
2.527434880819021679e-01,1.134875514875699709e+00
2.537866551840134988e-01,1.074825933216561502e+00
2.566114387059568736e-01,1.014910369157210557e+00
2.612939323144341519e-01,9.552458279109631301e-01
2.679102296761470825e-01,8.959493146911352568e-01
2.765364244577977471e-01,8.371378347110430829e-01
2.872486103260878387e-01,7.789283931840026431e-01
3.001228809477193282e-01,7.214379953233296394e-01
3.152353299893941863e-01,6.647836463423407727e-01
3.326620511178141060e-01,6.090823514543517447e-01
3.524791379996811136e-01,5.544511158726785904e-01
3.747626843016970133e-01,5.010069448106374557e-01
3.995887836905636648e-01,4.488668434815444863e-01
4.270331474806493555e-01,3.981475888202611890e-01
4.571077380385130118e-01,3.489278972870568096e-01
4.896899703436871643e-01,3.012061555864737894e-01
5.246401886443384788e-01,2.549705585664078233e-01
5.618187371886335102e-01,2.102093010747549118e-01
6.010859602247387024e-01,1.669105779594109162e-01
6.423022020008205546e-01,1.250625840682716705e-01
6.853278067650460104e-01,8.465351424923298063e-02
7.300231187655809029e-01,4.567156335019090241e-02
7.762484822505926196e-01,8.104926219041151680e-03
8.238642414682468829e-01,-2.805820229632035104e-02
8.727307406667109690e-01,-6.282962734799768523e-02
9.227083240941508224e-01,-9.622115408809510384e-02
9.736573359987333864e-01,-1.282445876687165476e-01
1.025438120628625160e+00,-1.589117332419662243e-01
1.077911022231992311e+00,-1.882343959599483973e-01
1.130936385057002003e+00,-2.162243809747670387e-01
1.184374553351820181e+00,-2.428934934385261757e-01
1.238096207407292981e+00,-2.682545187571843681e-01
1.292055802728416136e+00,-2.923281874448147022e-01
1.346248441234763060e+00,-3.151390848568241254e-01
1.400669493166072810e+00,-3.367118217956781012e-01
1.455314328762086662e+00,-3.570710090638417600e-01
1.510178318262541008e+00,-3.762412574637793439e-01
1.565256831907182677e+00,-3.942471777979583702e-01
1.620545239935748283e+00,-4.111133808688425817e-01
1.676038912587977991e+00,-4.268644774788975527e-01
1.731733220103611970e+00,-4.415250784305884690e-01
1.787623532722390829e+00,-4.551197945263805722e-01
1.843705220684054513e+00,-4.676732365687391035e-01
1.899973654228342301e+00,-4.792100153601290824e-01
1.956424203594995692e+00,-4.897547417030160832e-01
2.013052239023753742e+00,-4.993320263998651809e-01
2.069853130754357284e+00,-5.079664802531415058e-01
2.126822249026547151e+00,-5.156827140653108543e-01
2.183954964080061512e+00,-5.225053386388376353e-01
2.241246646154642530e+00,-5.284589647761877007e-01
2.298692665490028819e+00,-5.335682032798261254e-01
2.356288392325962100e+00,-5.378576649522180952e-01
2.414029196902180985e+00,-5.413519605958290182e-01
2.471910449458426307e+00,-5.440757010131237470e-01
2.529927520234438010e+00,-5.460534970065679117e-01
2.588075779469956927e+00,-5.473099593786266981e-01
2.646350597404723004e+00,-5.478696989317651811e-01
2.704747344278475740e+00,-5.477573264684488796e-01
2.763261390330954637e+00,-5.469974527911426465e-01
2.821888105801902746e+00,-5.456146887023121117e-01
2.880622860931056906e+00,-5.436336450044222390e-01
2.939461025958159279e+00,-5.410789324999384364e-01
2.998397971122949368e+00,-5.379751619913256677e-01
3.057429066665167561e+00,-5.343469442810496739e-01
3.116549682824553802e+00,-5.302188901715751967e-01
3.175755189840848480e+00,-5.256156104653678662e-01
3.235040957953791096e+00,-5.205617159648926462e-01
3.294402357403122927e+00,-5.150818174726149445e-01
3.353834758428583918e+00,-5.092005257910000582e-01
3.413333531269912235e+00,-5.029424517225130620e-01
3.472894046166850490e+00,-4.963322060696190863e-01
3.532511673359137738e+00,-4.893943996347835945e-01
3.592181783086515257e+00,-4.821536432204718836e-01
3.651899745588722546e+00,-4.746345476291491394e-01
3.711660931105497330e+00,-4.668617236632803813e-01
3.771460709876583106e+00,-4.588597821253311837e-01
3.831294452141718487e+00,-4.506533338177663439e-01
3.891157528140645194e+00,-4.422669895430517695e-01
3.951045308113101395e+00,-4.337253601036520911e-01
4.010953162298828367e+00,-4.250530563020328279e-01
4.070876460937565611e+00,-4.162746889406592765e-01
4.130810574269054847e+00,-4.074148688219965675e-01
4.190750872533032911e+00,-3.984982067485097756e-01
4.250692725969242858e+00,-3.895493135226644199e-01
4.310631504817424187e+00,-3.805927999469257972e-01
4.370562579317317287e+00,-3.716532768237588713e-01
4.430481319708661658e+00,-3.627553549556291057e-01
4.490383096231194138e+00,-3.539236451450019638e-01
4.550263279124663107e+00,-3.451827581943420209e-01
4.610117238628802738e+00,-3.365573049061149069e-01
4.669940344983353420e+00,-3.280718960827856412e-01
4.729727968428058205e+00,-3.197511425268198537e-01
4.789475479202655706e+00,-3.116196550406824528e-01
4.849178247546885423e+00,-3.037020444268389574e-01
4.908831643700486858e+00,-2.960229214877543868e-01
4.968431037903203062e+00,-2.886068970258941491e-01
5.027971800394771762e+00,-2.814785818437233189e-01
5.087449301414931568e+00,-2.746625867437071933e-01
5.146858911203426423e+00,-2.681835225283110691e-01
5.206195999999998492e+00,-2.620659999999999101e-01
