18.049163, 4.110373, 0.272686, 1.000000
18.049163, 4.110373, 0.272686, 1.000000
18.058686, 4.113424, 0.274993, 1.000000
18.058686, 4.113424, 0.274993, 1.000000
18.058686, 4.113424, 0.274993, 1.000000
18.068197, 4.116511, 0.277491, 1.000000
18.068197, 4.116511, 0.277491, 1.000000
18.077706, 4.119608, 0.279798, 1.000000
18.077706, 4.119608, 0.279798, 1.000000
18.077706, 4.119608, 0.279798, 1.000000
18.087202, 4.122741, 0.282296, 1.000000
18.087202, 4.122741, 0.282296, 1.000000
18.096696, 4.125883, 0.284603, 1.000000
18.096696, 4.125883, 0.284603, 1.000000
18.096696, 4.125883, 0.284603, 1.000000
18.106177, 4.129062, 0.287101, 1.000000
18.106177, 4.129062, 0.287101, 1.000000
18.115655, 4.132250, 0.289408, 1.000000
18.115655, 4.132250, 0.289408, 1.000000
18.115655, 4.132250, 0.289408, 1.000000
18.125121, 4.135474, 0.291906, 1.000000
18.125121, 4.135474, 0.291906, 1.000000
18.134584, 4.138708, 0.294213, 1.000000
18.134584, 4.138708, 0.294213, 1.000000
18.134584, 4.138708, 0.294213, 1.000000
18.144034, 4.141977, 0.296711, 1.000000
18.144034, 4.141977, 0.296711, 1.000000
18.153482, 4.145256, 0.299018, 1.000000
18.153482, 4.145256, 0.299018, 1.000000
18.153482, 4.145256, 0.299018, 1.000000
18.162916, 4.148571, 0.301516, 1.000000
18.162916, 4.148571, 0.301516, 1.000000
18.172347, 4.151895, 0.303823, 1.000000
18.172347, 4.151895, 0.303823, 1.000000
18.172347, 4.151895, 0.303823, 1.000000
18.181758, 4.155278, 0.306567, 1.000000
18.181758, 4.155278, 0.306567, 1.000000
18.191138, 4.158745, 0.309827, 1.000000
18.191138, 4.158745, 0.309827, 1.000000
18.191138, 4.158745, 0.309827, 1.000000
18.200502, 4.162254, 0.313015, 1.000000
18.200502, 4.162254, 0.313015, 1.000000
18.209843, 4.165822, 0.316439, 1.000000
18.209843, 4.165822, 0.316439, 1.000000
18.209843, 4.165822, 0.316439, 1.000000
18.219175, 4.169417, 0.319691, 1.000000
18.219175, 4.169417, 0.319691, 1.000000
18.228487, 4.173061, 0.323141, 1.000000
18.228487, 4.173061, 0.323141, 1.000000
18.228487, 4.173061, 0.323141, 1.000000
18.237791, 4.176726, 0.326405, 1.000000
18.237791, 4.176726, 0.326405, 1.000000
18.247077, 4.180438, 0.329861, 1.000000
18.247077, 4.180438, 0.329861, 1.000000
18.247077, 4.180438, 0.329861, 1.000000
18.256355, 4.184168, 0.333128, 1.000000
18.256355, 4.184168, 0.333128, 1.000000
18.265615, 4.187944, 0.336586, 1.000000
18.265615, 4.187944, 0.336586, 1.000000
18.265615, 4.187944, 0.336586, 1.000000
18.274867, 4.191738, 0.339854, 1.000000
18.274867, 4.191738, 0.339854, 1.000000
18.284102, 4.195576, 0.343312, 1.000000
18.284102, 4.195576, 0.343312, 1.000000
18.284102, 4.195576, 0.343312, 1.000000
18.293328, 4.199432, 0.346581, 1.000000
18.293328, 4.199432, 0.346581, 1.000000
18.302536, 4.203333, 0.350039, 1.000000
18.302536, 4.203333, 0.350039, 1.000000
18.302536, 4.203333, 0.350039, 1.000000
18.311736, 4.207251, 0.353308, 1.000000
18.311736, 4.207251, 0.353308, 1.000000
18.320918, 4.211213, 0.356766, 1.000000
18.320918, 4.211213, 0.356766, 1.000000
18.320918, 4.211213, 0.356766, 1.000000
18.330091, 4.215194, 0.360034, 1.000000
18.330091, 4.215194, 0.360034, 1.000000
18.339246, 4.219218, 0.363493, 1.000000
18.339246, 4.219218, 0.363493, 1.000000
18.339246, 4.219218, 0.363493, 1.000000
18.348393, 4.223260, 0.366761, 1.000000
18.348393, 4.223260, 0.366761, 1.000000
18.357520, 4.227345, 0.370220, 1.000000
18.357520, 4.227345, 0.370220, 1.000000
18.357520, 4.227345, 0.370220, 1.000000
18.366639, 4.231449, 0.373488, 1.000000
18.366639, 4.231449, 0.373488, 1.000000
18.375739, 4.235595, 0.376947, 1.000000
18.375739, 4.235595, 0.376947, 1.000000
18.375739, 4.235595, 0.376947, 1.000000
18.384830, 4.239760, 0.380215, 1.000000
18.384830, 4.239760, 0.380215, 1.000000
18.393892, 4.243990, 0.383920, 1.000000
18.393892, 4.243990, 0.383920, 1.000000
18.393892, 4.243990, 0.383920, 1.000000
18.402911, 4.248309, 0.388141, 1.000000
18.402911, 4.248309, 0.388141, 1.000000
18.411906, 4.252678, 0.392290, 1.000000
18.411906, 4.252678, 0.392290, 1.000000
18.411906, 4.252678, 0.392290, 1.000000
18.420870, 4.257112, 0.396675, 1.000000
18.420870, 4.257112, 0.396675, 1.000000
18.429816, 4.261580, 0.400888, 1.000000
18.429816, 4.261580, 0.400888, 1.000000
18.429816, 4.261580, 0.400888, 1.000000
18.438734, 4.266104, 0.405299, 1.000000
18.438734, 4.266104, 0.405299, 1.000000
18.447637, 4.270657, 0.409524, 1.000000
18.447637, 4.270657, 0.409524, 1.000000
18.447637, 4.270657, 0.409524, 1.000000
18.456514, 4.275262, 0.413941, 1.000000
18.456514, 4.275262, 0.413941, 1.000000
18.465376, 4.279894, 0.418169, 1.000000
18.465376, 4.279894, 0.418169, 1.000000
18.465376, 4.279894, 0.418169, 1.000000
18.474212, 4.284578, 0.422588, 1.000000
18.474212, 4.284578, 0.422588, 1.000000
18.483033, 4.289287, 0.426817, 1.000000
18.483033, 4.289287, 0.426817, 1.000000
18.483033, 4.289287, 0.426817, 1.000000
18.491827, 4.294048, 0.431236, 1.000000
18.491827, 4.294048, 0.431236, 1.000000
18.500608, 4.298834, 0.435466, 1.000000
18.500608, 4.298834, 0.435466, 1.000000
18.500608, 4.298834, 0.435466, 1.000000
18.509360, 4.303670, 0.439885, 1.000000
18.509360, 4.303670, 0.439885, 1.000000
18.518099, 4.308532, 0.444115, 1.000000
18.518099, 4.308532, 0.444115, 1.000000
18.518099, 4.308532, 0.444115, 1.000000
18.526809, 4.313444, 0.448534, 1.000000
18.526809, 4.313444, 0.448534, 1.000000
18.535505, 4.318382, 0.452763, 1.000000
18.535505, 4.318382, 0.452763, 1.000000
18.535505, 4.318382, 0.452763, 1.000000
18.544173, 4.323368, 0.457183, 1.000000
18.544173, 4.323368, 0.457183, 1.000000
18.552826, 4.328381, 0.461412, 1.000000
18.552826, 4.328381, 0.461412, 1.000000
18.552826, 4.328381, 0.461412, 1.000000
18.561450, 4.333443, 0.465832, 1.000000
18.561450, 4.333443, 0.465832, 1.000000
18.570060, 4.338530, 0.470061, 1.000000
18.570060, 4.338530, 0.470061, 1.000000
18.570060, 4.338530, 0.470061, 1.000000
18.578640, 4.343666, 0.474481, 1.000000
18.578640, 4.343666, 0.474481, 1.000000
18.587205, 4.348828, 0.478710, 1.000000
18.587205, 4.348828, 0.478710, 1.000000
18.587205, 4.348828, 0.478710, 1.000000
18.595740, 4.354038, 0.483130, 1.000000
18.595740, 4.354038, 0.483130, 1.000000
18.604260, 4.359273, 0.487359, 1.000000
18.604260, 4.359273, 0.487359, 1.000000
18.604260, 4.359273, 0.487359, 1.000000
18.612750, 4.364557, 0.491779, 1.000000
18.612750, 4.364557, 0.491779, 1.000000
18.621225, 4.369866, 0.496008, 1.000000
18.621225, 4.369866, 0.496008, 1.000000
18.621225, 4.369866, 0.496008, 1.000000
18.629656, 4.375243, 0.500674, 1.000000
18.629656, 4.375243, 0.500674, 1.000000
18.638028, 4.380712, 0.505856, 1.000000
18.638028, 4.380712, 0.505856, 1.000000
18.638028, 4.380712, 0.505856, 1.000000
18.646364, 4.386235, 0.510966, 1.000000
18.646364, 4.386235, 0.510966, 1.000000
18.654656, 4.391826, 0.516312, 1.000000
18.654656, 4.391826, 0.516312, 1.000000
18.654656, 4.391826, 0.516312, 1.000000
18.662920, 4.397456, 0.521486, 1.000000
18.662920, 4.397456, 0.521486, 1.000000
18.671143, 4.403146, 0.526858, 1.000000
18.671143, 4.403146, 0.526858, 1.000000
18.671143, 4.403146, 0.526858, 1.000000
18.679342, 4.408871, 0.532044, 1.000000
18.679342, 4.408871, 0.532044, 1.000000
18.687502, 4.414651, 0.537422, 1.000000
18.687502, 4.414651, 0.537422, 1.000000
18.687502, 4.414651, 0.537422, 1.000000
18.695639, 4.420465, 0.542611, 1.000000
18.695639, 4.420465, 0.542611, 1.000000
18.703736, 4.426333, 0.547991, 1.000000
18.703736, 4.426333, 0.547991, 1.000000
18.703736, 4.426333, 0.547991, 1.000000
18.711810, 4.432233, 0.553181, 1.000000
18.711810, 4.432233, 0.553181, 1.000000
18.719845, 4.438186, 0.558561, 1.000000
18.719845, 4.438186, 0.558561, 1.000000
18.719845, 4.438186, 0.558561, 1.000000
18.727856, 4.444172, 0.563752, 1.000000
18.727856, 4.444172, 0.563752, 1.000000
18.735827, 4.450210, 0.569132, 1.000000
18.735827, 4.450210, 0.569132, 1.000000
18.735827, 4.450210, 0.569132, 1.000000
18.743774, 4.456280, 0.574322, 1.000000
18.743774, 4.456280, 0.574322, 1.000000
18.751681, 4.462402, 0.579703, 1.000000
18.751681, 4.462402, 0.579703, 1.000000
18.751681, 4.462402, 0.579703, 1.000000
18.759563, 4.468556, 0.584893, 1.000000
18.759563, 4.468556, 0.584893, 1.000000
18.767405, 4.474761, 0.590274, 1.000000
18.767405, 4.474761, 0.590274, 1.000000
18.767405, 4.474761, 0.590274, 1.000000
18.775222, 4.480998, 0.595464, 1.000000
18.775222, 4.480998, 0.595464, 1.000000
18.782982, 4.487304, 0.601091, 1.000000
18.782982, 4.487304, 0.601091, 1.000000
18.782982, 4.487304, 0.601091, 1.000000
18.790667, 4.493703, 0.607234, 1.000000
18.790667, 4.493703, 0.607234, 1.000000
18.798304, 4.500158, 0.613305, 1.000000
18.798304, 4.500158, 0.613305, 1.000000
18.798304, 4.500158, 0.613305, 1.000000
18.805883, 4.506683, 0.619612, 1.000000
18.805883, 4.506683, 0.619612, 1.000000
18.813423, 4.513252, 0.625747, 1.000000
18.813423, 4.513252, 0.625747, 1.000000
18.813423, 4.513252, 0.625747, 1.000000
18.820909, 4.519881, 0.632080, 1.000000
18.820909, 4.519881, 0.632080, 1.000000
18.828361, 4.526550, 0.638227, 1.000000
18.828361, 4.526550, 0.638227, 1.000000
18.828361, 4.526550, 0.638227, 1.000000
18.835761, 4.533276, 0.644566, 1.000000
18.835761, 4.533276, 0.644566, 1.000000
18.843127, 4.540039, 0.650716, 1.000000
18.843127, 4.540039, 0.650716, 1.000000
18.843127, 4.540039, 0.650716, 1.000000
18.850441, 4.546859, 0.657057, 1.000000
18.850441, 4.546859, 0.657057, 1.000000
18.857721, 4.553715, 0.663208, 1.000000
18.857721, 4.553715, 0.663208, 1.000000
18.857721, 4.553715, 0.663208, 1.000000
18.864948, 4.560625, 0.669549, 1.000000
18.864948, 4.560625, 0.669549, 1.000000
18.872142, 4.567572, 0.675701, 1.000000
18.872142, 4.567572, 0.675701, 1.000000
18.872142, 4.567572, 0.675701, 1.000000
18.879283, 4.574572, 0.682042, 1.000000
18.879283, 4.574572, 0.682042, 1.000000
18.886389, 4.581608, 0.688193, 1.000000
18.886389, 4.581608, 0.688193, 1.000000
18.886389, 4.581608, 0.688193, 1.000000
18.893442, 4.588698, 0.694535, 1.000000
18.893442, 4.588698, 0.694535, 1.000000
18.900459, 4.595821, 0.700686, 1.000000
18.900459, 4.595821, 0.700686, 1.000000
18.900459, 4.595821, 0.700686, 1.000000
18.907423, 4.602998, 0.707028, 1.000000
18.907423, 4.602998, 0.707028, 1.000000
18.914351, 4.610209, 0.713179, 1.000000
18.914351, 4.610209, 0.713179, 1.000000
18.914351, 4.610209, 0.713179, 1.000000
18.921224, 4.617473, 0.719521, 1.000000
18.921224, 4.617473, 0.719521, 1.000000
18.928062, 4.624770, 0.725672, 1.000000
18.928062, 4.624770, 0.725672, 1.000000
18.928062, 4.624770, 0.725672, 1.000000
18.934844, 4.632119, 0.732014, 1.000000
18.934844, 4.632119, 0.732014, 1.000000
18.941590, 4.639501, 0.738165, 1.000000
18.941590, 4.639501, 0.738165, 1.000000
18.941590, 4.639501, 0.738165, 1.000000
18.948279, 4.646934, 0.744507, 1.000000
18.948279, 4.646934, 0.744507, 1.000000
18.954933, 4.654399, 0.750658, 1.000000
18.954933, 4.654399, 0.750658, 1.000000
18.954933, 4.654399, 0.750658, 1.000000
18.961529, 4.661915, 0.757000, 1.000000
18.961529, 4.661915, 0.757000, 1.000000
18.968088, 4.669463, 0.763151, 1.000000
18.968088, 4.669463, 0.763151, 1.000000
18.968088, 4.669463, 0.763151, 1.000000
18.974590, 4.677061, 0.769493, 1.000000
18.974590, 4.677061, 0.769493, 1.000000
18.981055, 4.684690, 0.775644, 1.000000
18.981055, 4.684690, 0.775644, 1.000000
18.981055, 4.684690, 0.775644, 1.000000
18.987461, 4.692369, 0.781986, 1.000000
18.987461, 4.692369, 0.781986, 1.000000
18.993830, 4.700078, 0.788137, 1.000000
18.993830, 4.700078, 0.788137, 1.000000
18.993830, 4.700078, 0.788137, 1.000000
19.000140, 4.707836, 0.794479, 1.000000
19.000140, 4.707836, 0.794479, 1.000000
19.006412, 4.715625, 0.800630, 1.000000
19.006412, 4.715625, 0.800630, 1.000000
19.006412, 4.715625, 0.800630, 1.000000
19.012624, 4.723461, 0.806972, 1.000000
19.012624, 4.723461, 0.806972, 1.000000
19.018799, 4.731327, 0.813123, 1.000000
19.018799, 4.731327, 0.813123, 1.000000
19.018799, 4.731327, 0.813123, 1.000000
19.024913, 4.739240, 0.819465, 1.000000
19.024913, 4.739240, 0.819465, 1.000000
19.030988, 4.747183, 0.825616, 1.000000
19.030988, 4.747183, 0.825616, 1.000000
19.030988, 4.747183, 0.825616, 1.000000
19.037003, 4.755172, 0.831958, 1.000000
19.037003, 4.755172, 0.831958, 1.000000
19.042979, 4.763190, 0.838109, 1.000000
19.042979, 4.763190, 0.838109, 1.000000
19.042979, 4.763190, 0.838109, 1.000000
19.048893, 4.771253, 0.844451, 1.000000
19.048893, 4.771253, 0.844451, 1.000000
19.054788, 4.779331, 0.850356, 1.000000
19.054788, 4.779331, 0.850356, 1.000000
19.054788, 4.779331, 0.850356, 1.000000
19.060685, 4.787408, 0.855745, 1.000000
19.060685, 4.787408, 0.855745, 1.000000
19.066530, 4.795522, 0.861452, 1.000000
19.066530, 4.795522, 0.861452, 1.000000
19.066530, 4.795522, 0.861452, 1.000000
19.072290, 4.803696, 0.867630, 1.000000
19.072290, 4.803696, 0.867630, 1.000000
19.077997, 4.811908, 0.873717, 1.000000
19.077997, 4.811908, 0.873717, 1.000000
19.077997, 4.811908, 0.873717, 1.000000
19.083633, 4.820168, 0.880032, 1.000000
19.083633, 4.820168, 0.880032, 1.000000
19.089223, 4.828459, 0.886172, 1.000000
19.089223, 4.828459, 0.886172, 1.000000
19.089223, 4.828459, 0.886172, 1.000000
19.094748, 4.836795, 0.892508, 1.000000
19.094748, 4.836795, 0.892508, 1.000000
19.100230, 4.845158, 0.898656, 1.000000
19.100230, 4.845158, 0.898656, 1.000000
19.100230, 4.845158, 0.898656, 1.000000
19.105647, 4.853563, 0.904996, 1.000000
19.105647, 4.853563, 0.904996, 1.000000
19.111023, 4.861996, 0.911146, 1.000000
19.111023, 4.861996, 0.911146, 1.000000
19.111023, 4.861996, 0.911146, 1.000000
19.116334, 4.870469, 0.917487, 1.000000
19.116334, 4.870469, 0.917487, 1.000000
19.121603, 4.878968, 0.923639, 1.000000
19.121603, 4.878968, 0.923639, 1.000000
19.121603, 4.878968, 0.923639, 1.000000
19.126807, 4.887507, 0.929980, 1.000000
19.126807, 4.887507, 0.929980, 1.000000
19.131990, 4.896059, 0.935885, 1.000000
19.131990, 4.896059, 0.935885, 1.000000
19.131990, 4.896059, 0.935885, 1.000000
19.137176, 4.904609, 0.941274, 1.000000
19.137176, 4.904609, 0.941274, 1.000000
19.142306, 4.913193, 0.946981, 1.000000
19.142306, 4.913193, 0.946981, 1.000000
19.142306, 4.913193, 0.946981, 1.000000
19.147347, 4.921829, 0.953159, 1.000000
19.147347, 4.921829, 0.953159, 1.000000
19.152352, 4.930487, 0.959000, 1.000000
19.152352, 4.930487, 0.959000, 1.000000
19.152352, 4.930487, 0.959000, 1.000000
19.157352, 4.939147, 0.964363, 1.000000
19.157352, 4.939147, 0.964363, 1.000000
19.162311, 4.947831, 0.969811, 1.000000
19.162311, 4.947831, 0.969811, 1.000000
19.162311, 4.947831, 0.969811, 1.000000
19.167246, 4.956529, 0.975031, 1.000000
19.167246, 4.956529, 0.975031, 1.000000
19.172129, 4.965255, 0.980425, 1.000000
19.172129, 4.965255, 0.980425, 1.000000
19.172129, 4.965255, 0.980425, 1.000000
19.176981, 4.973999, 0.985622, 1.000000
19.176981, 4.973999, 0.985622, 1.000000
19.181778, 4.982774, 0.991006, 1.000000
19.181778, 4.982774, 0.991006, 1.000000
19.181778, 4.982774, 0.991006, 1.000000
19.186541, 4.991566, 0.996198, 1.000000
19.186541, 4.991566, 0.996198, 1.000000
19.191246, 5.000390, 1.001580, 1.000000
19.191246, 5.000390, 1.001580, 1.000000
19.191246, 5.000390, 1.001580, 1.000000
19.195917, 5.009232, 1.006771, 1.000000
19.195917, 5.009232, 1.006771, 1.000000
19.200530, 5.018105, 1.012152, 1.000000
19.200530, 5.018105, 1.012152, 1.000000
19.200530, 5.018105, 1.012152, 1.000000
19.205108, 5.026996, 1.017343, 1.000000
19.205108, 5.026996, 1.017343, 1.000000
19.209605, 5.035927, 1.022969, 1.000000
19.209605, 5.035927, 1.022969, 1.000000
19.209605, 5.035927, 1.022969, 1.000000
19.213996, 5.044911, 1.029112, 1.000000
19.213996, 5.044911, 1.029112, 1.000000
19.218320, 5.053928, 1.035184, 1.000000
19.218320, 5.053928, 1.035184, 1.000000
19.218320, 5.053928, 1.035184, 1.000000
19.222562, 5.062984, 1.041490, 1.000000
19.222562, 5.062984, 1.041490, 1.000000
19.226773, 5.072054, 1.047379, 1.000000
19.226773, 5.072054, 1.047379, 1.000000
19.226773, 5.072054, 1.047379, 1.000000
19.230982, 5.081125, 1.052760, 1.000000
19.230982, 5.081125, 1.052760, 1.000000
19.235152, 5.090214, 1.058216, 1.000000
19.235152, 5.090214, 1.058216, 1.000000
19.235152, 5.090214, 1.058216, 1.000000
19.239297, 5.099314, 1.063439, 1.000000
19.239297, 5.099314, 1.063439, 1.000000
19.243390, 5.108439, 1.068835, 1.000000
19.243390, 5.108439, 1.068835, 1.000000
19.243390, 5.108439, 1.068835, 1.000000
19.247450, 5.117577, 1.074033, 1.000000
19.247450, 5.117577, 1.074033, 1.000000
19.251453, 5.126741, 1.079417, 1.000000
19.251453, 5.126741, 1.079417, 1.000000
19.251453, 5.126741, 1.079417, 1.000000
19.255421, 5.135920, 1.084610, 1.000000
19.255421, 5.135920, 1.084610, 1.000000
19.259328, 5.145125, 1.089992, 1.000000
19.259328, 5.145125, 1.089992, 1.000000
19.259328, 5.145125, 1.089992, 1.000000
19.263200, 5.154345, 1.095183, 1.000000
19.263200, 5.154345, 1.095183, 1.000000
19.267011, 5.163590, 1.100564, 1.000000
19.267011, 5.163590, 1.100564, 1.000000
19.267011, 5.163590, 1.100564, 1.000000
19.270786, 5.172850, 1.105754, 1.000000
19.270786, 5.172850, 1.105754, 1.000000
19.274500, 5.182135, 1.111135, 1.000000
19.274500, 5.182135, 1.111135, 1.000000
19.274500, 5.182135, 1.111135, 1.000000
19.278176, 5.191435, 1.116326, 1.000000
19.278176, 5.191435, 1.116326, 1.000000
19.281769, 5.200767, 1.121952, 1.000000
19.281769, 5.200767, 1.121952, 1.000000
19.281769, 5.200767, 1.121952, 1.000000
19.285251, 5.210141, 1.128095, 1.000000
19.285251, 5.210141, 1.128095, 1.000000
19.288663, 5.219541, 1.134166, 1.000000
19.288663, 5.219541, 1.134166, 1.000000
19.288663, 5.219541, 1.134166, 1.000000
19.291989, 5.228972, 1.140473, 1.000000
19.291989, 5.228972, 1.140473, 1.000000
19.295261, 5.238421, 1.146608, 1.000000
19.295261, 5.238421, 1.146608, 1.000000
19.295261, 5.238421, 1.146608, 1.000000
19.298456, 5.247897, 1.152942, 1.000000
19.298456, 5.247897, 1.152942, 1.000000
19.301601, 5.257390, 1.159089, 1.000000
19.301601, 5.257390, 1.159089, 1.000000
19.301601, 5.257390, 1.159089, 1.000000
19.304672, 5.266907, 1.165428, 1.000000
19.304672, 5.266907, 1.165428, 1.000000
19.307718, 5.276431, 1.171332, 1.000000
19.307718, 5.276431, 1.171332, 1.000000
19.307718, 5.276431, 1.171332, 1.000000
19.310767, 5.285955, 1.176720, 1.000000
19.310767, 5.285955, 1.176720, 1.000000
19.313777, 5.295491, 1.182180, 1.000000
19.313777, 5.295491, 1.182180, 1.000000
19.313777, 5.295491, 1.182180, 1.000000
19.316763, 5.305035, 1.187405, 1.000000
19.316763, 5.305035, 1.187405, 1.000000
19.319694, 5.314596, 1.192802, 1.000000
19.319694, 5.314596, 1.192802, 1.000000
19.319694, 5.314596, 1.192802, 1.000000
19.322593, 5.324167, 1.198000, 1.000000
19.322593, 5.324167, 1.198000, 1.000000
19.325408, 5.333762, 1.203632, 1.000000
19.325408, 5.333762, 1.203632, 1.000000
19.325408, 5.333762, 1.203632, 1.000000
19.328111, 5.343390, 1.209777, 1.000000
19.328111, 5.343390, 1.209777, 1.000000
19.330743, 5.353037, 1.215849, 1.000000
19.330743, 5.353037, 1.215849, 1.000000
19.330743, 5.353037, 1.215849, 1.000000
19.333288, 5.362708, 1.222157, 1.000000
19.333288, 5.362708, 1.222157, 1.000000
19.335777, 5.372393, 1.228292, 1.000000
19.335777, 5.372393, 1.228292, 1.000000
19.335777, 5.372393, 1.228292, 1.000000
19.338187, 5.382098, 1.234626, 1.000000
19.338187, 5.382098, 1.234626, 1.000000
19.340547, 5.391816, 1.240773, 1.000000
19.340547, 5.391816, 1.240773, 1.000000
19.340547, 5.391816, 1.240773, 1.000000
19.342832, 5.401551, 1.247112, 1.000000
19.342832, 5.401551, 1.247112, 1.000000
19.345067, 5.411298, 1.253263, 1.000000
19.345067, 5.411298, 1.253263, 1.000000
19.345067, 5.411298, 1.253263, 1.000000
19.347228, 5.421062, 1.259603, 1.000000
19.347228, 5.421062, 1.259603, 1.000000
19.349341, 5.430836, 1.265754, 1.000000
19.349341, 5.430836, 1.265754, 1.000000
19.349341, 5.430836, 1.265754, 1.000000
19.351379, 5.440626, 1.272096, 1.000000
19.351379, 5.440626, 1.272096, 1.000000
19.353369, 5.450426, 1.278247, 1.000000
19.353369, 5.450426, 1.278247, 1.000000
19.353369, 5.450426, 1.278247, 1.000000
19.355285, 5.460241, 1.284588, 1.000000
19.355285, 5.460241, 1.284588, 1.000000
19.357176, 5.470061, 1.290494, 1.000000
19.357176, 5.470061, 1.290494, 1.000000
19.357176, 5.470061, 1.290494, 1.000000
19.359070, 5.479880, 1.295883, 1.000000
19.359070, 5.479880, 1.295883, 1.000000
19.360924, 5.489706, 1.301343, 1.000000
19.360924, 5.489706, 1.301343, 1.000000
19.360924, 5.489706, 1.301343, 1.000000
19.362754, 5.499537, 1.306569, 1.000000
19.362754, 5.499537, 1.306569, 1.000000
19.364528, 5.509379, 1.311966, 1.000000
19.364528, 5.509379, 1.311966, 1.000000
19.364528, 5.509379, 1.311966, 1.000000
19.366268, 5.519226, 1.317164, 1.000000
19.366268, 5.519226, 1.317164, 1.000000
19.367946, 5.529084, 1.322549, 1.000000
19.367946, 5.529084, 1.322549, 1.000000
19.367946, 5.529084, 1.322549, 1.000000
19.369587, 5.538949, 1.327742, 1.000000
19.369587, 5.538949, 1.327742, 1.000000
19.371164, 5.548824, 1.333124, 1.000000
19.371164, 5.548824, 1.333124, 1.000000
19.371164, 5.548824, 1.333124, 1.000000
19.372702, 5.558705, 1.338315, 1.000000
19.372702, 5.558705, 1.338315, 1.000000
19.374175, 5.568595, 1.343696, 1.000000
19.374175, 5.568595, 1.343696, 1.000000
19.374175, 5.568595, 1.343696, 1.000000
19.375610, 5.578492, 1.348887, 1.000000
19.375610, 5.578492, 1.348887, 1.000000
19.376979, 5.588398, 1.354268, 1.000000
19.376979, 5.588398, 1.354268, 1.000000
19.376979, 5.588398, 1.354268, 1.000000
19.378309, 5.598309, 1.359458, 1.000000
19.378309, 5.598309, 1.359458, 1.000000
19.379573, 5.608229, 1.364839, 1.000000
19.379573, 5.608229, 1.364839, 1.000000
19.379573, 5.608229, 1.364839, 1.000000
19.380798, 5.618153, 1.370029, 1.000000
19.380798, 5.618153, 1.370029, 1.000000
19.381957, 5.628086, 1.375410, 1.000000
19.381957, 5.628086, 1.375410, 1.000000
19.381957, 5.628086, 1.375410, 1.000000
19.383077, 5.638023, 1.380600, 1.000000
19.383077, 5.638023, 1.380600, 1.000000
19.384132, 5.647967, 1.385981, 1.000000
19.384132, 5.647967, 1.385981, 1.000000
19.384132, 5.647967, 1.385981, 1.000000
19.385147, 5.657916, 1.391171, 1.000000
19.385147, 5.657916, 1.391171, 1.000000
19.386096, 5.667870, 1.396552, 1.000000
19.386096, 5.667870, 1.396552, 1.000000
19.386096, 5.667870, 1.396552, 1.000000
19.387006, 5.677829, 1.401742, 1.000000
19.387006, 5.677829, 1.401742, 1.000000
19.387850, 5.687793, 1.407123, 1.000000
19.387850, 5.687793, 1.407123, 1.000000
19.387850, 5.687793, 1.407123, 1.000000
19.388654, 5.697761, 1.412313, 1.000000
19.388654, 5.697761, 1.412313, 1.000000
19.389393, 5.707733, 1.417694, 1.000000
19.389393, 5.707733, 1.417694, 1.000000
19.389393, 5.707733, 1.417694, 1.000000
19.390092, 5.717709, 1.422884, 1.000000
19.390092, 5.717709, 1.422884, 1.000000
19.390725, 5.727689, 1.428265, 1.000000
19.390725, 5.727689, 1.428265, 1.000000
19.390725, 5.727689, 1.428265, 1.000000
19.391319, 5.737671, 1.433455, 1.000000
19.391319, 5.737671, 1.433455, 1.000000
19.391846, 5.747657, 1.438836, 1.000000
19.391846, 5.747657, 1.438836, 1.000000
19.391846, 5.747657, 1.438836, 1.000000
19.392334, 5.757645, 1.444026, 1.000000
19.392334, 5.757645, 1.444026, 1.000000
19.392756, 5.767636, 1.449407, 1.000000
19.392756, 5.767636, 1.449407, 1.000000
19.392756, 5.767636, 1.449407, 1.000000
19.393139, 5.777629, 1.454597, 1.000000
19.393139, 5.777629, 1.454597, 1.000000
19.393455, 5.787624, 1.459978, 1.000000
19.393455, 5.787624, 1.459978, 1.000000
19.393455, 5.787624, 1.459978, 1.000000
19.393732, 5.797620, 1.465168, 1.000000
19.393732, 5.797620, 1.465168, 1.000000
19.393942, 5.807618, 1.470549, 1.000000
19.393942, 5.807618, 1.470549, 1.000000
19.393942, 5.807618, 1.470549, 1.000000
19.394114, 5.817616, 1.475739, 1.000000
19.394114, 5.817616, 1.475739, 1.000000
19.394218, 5.827616, 1.481120, 1.000000
19.394218, 5.827616, 1.481120, 1.000000
19.394218, 5.827616, 1.481120, 1.000000
19.394284, 5.837616, 1.486310, 1.000000
19.394284, 5.837616, 1.486310, 1.000000
19.394283, 5.847616, 1.491691, 1.000000
19.394283, 5.847616, 1.491691, 1.000000
19.394283, 5.847616, 1.491691, 1.000000
19.394243, 5.857616, 1.496881, 1.000000
19.394243, 5.857616, 1.496881, 1.000000
19.394136, 5.867615, 1.502262, 1.000000
19.394136, 5.867615, 1.502262, 1.000000
19.394136, 5.867615, 1.502262, 1.000000
19.393991, 5.877614, 1.507452, 1.000000
19.393991, 5.877614, 1.507452, 1.000000
19.393778, 5.887612, 1.512833, 1.000000
19.393778, 5.887612, 1.512833, 1.000000
19.393778, 5.887612, 1.512833, 1.000000
19.393527, 5.897608, 1.518023, 1.000000
19.393527, 5.897608, 1.518023, 1.000000
19.393209, 5.907603, 1.523404, 1.000000
