1.826132888293516032e+01,4.228730224973072715e+00,5.105864373154539448e-01,1.000000000000000000e+00
1.828887018245804441e+01,4.244355985716746993e+00,5.215536188383173011e-01,1.000000000000000000e+00
1.831626930309163015e+01,4.260300707476704751e+00,5.325170941158823279e-01,1.000000000000000000e+00
1.834351822350702932e+01,4.276560547037967730e+00,5.434834282605051081e-01,1.000000000000000000e+00
1.837060892237535015e+01,4.293131661185556780e+00,5.544591516082583160e-01,1.000000000000000000e+00
1.839753337836769376e+01,4.310010206704490088e+00,5.654507671496625809e-01,1.000000000000000000e+00
1.842428357015517904e+01,4.327192340379788504e+00,5.764647577645523047e-01,1.000000000000000000e+00
1.845085147640891776e+01,4.344674218996478210e+00,5.875075932513756927e-01,1.000000000000000000e+00
1.847722907580002527e+01,4.362451999339575615e+00,5.985857371400411520e-01,1.000000000000000000e+00
1.850340834699960268e+01,4.380521838194099793e+00,6.097056532760036784e-01,1.000000000000000000e+00
1.852938126867875113e+01,4.398879892345070708e+00,6.208738121614815197e-01,1.000000000000000000e+00
1.855513981950859659e+01,4.417522318577515428e+00,6.320966970376633576e-01,1.000000000000000000e+00
1.858067597816025085e+01,4.436445273676450363e+00,6.433808096893474104e-01,1.000000000000000000e+00
1.860598172330481148e+01,4.455644914426894587e+00,6.547326759508246274e-01,1.000000000000000000e+00
1.863104903361339382e+01,4.475117397613868953e+00,6.661588508887464899e-01,1.000000000000000000e+00
1.865586988775710964e+01,4.494858880022397862e+00,6.776659236344185766e-01,1.000000000000000000e+00
1.868043626440707072e+01,4.514865518437498615e+00,6.892605218342314766e-01,1.000000000000000000e+00
1.870474014223438175e+01,4.535133469644193838e+00,7.009493156829501581e-01,1.000000000000000000e+00
1.872877349991015450e+01,4.555658890427499941e+00,7.127390215001384588e-01,1.000000000000000000e+00
1.875252831610550430e+01,4.576437937572443992e+00,7.246364048052534867e-01,1.000000000000000000e+00
1.877599656949153584e+01,4.597466767864041515e+00,7.366482828417721951e-01,1.000000000000000000e+00
1.879917023873936444e+01,4.618741538087316023e+00,7.487815264952338845e-01,1.000000000000000000e+00
1.882204130252009477e+01,4.640258405027283928e+00,7.610430615441409197e-01,1.000000000000000000e+00
1.884460173950484219e+01,4.662013525468971409e+00,7.734398691764410305e-01,1.000000000000000000e+00
1.886684352836470424e+01,4.684003056197397541e+00,7.859789856976679978e-01,1.000000000000000000e+00
1.888875864777080693e+01,4.706223153997580511e+00,7.986675013499473508e-01,1.000000000000000000e+00
1.891033907639425848e+01,4.728669975654542057e+00,8.115125581538196187e-01,1.000000000000000000e+00
1.893157679290615647e+01,4.751339677953301255e+00,8.245213466774353739e-01,1.000000000000000000e+00
1.895246377597762333e+01,4.774228417678883396e+00,8.377011016300952573e-01,1.000000000000000000e+00
1.897299200427977084e+01,4.797332351616306667e+00,8.510590961694526335e-01,1.000000000000000000e+00
1.899315345648370013e+01,4.820647636550589255e+00,8.646026348041572218e-01,1.000000000000000000e+00
1.901294011126052297e+01,4.844170429266751121e+00,8.783390447663175227e-01,1.000000000000000000e+00
1.903234394728135470e+01,4.867896886549820223e+00,8.922756657212133069e-01,1.000000000000000000e+00
1.905135694321730000e+01,4.891823165184812083e+00,9.064198376752805597e-01,1.000000000000000000e+00
1.906997107773946709e+01,4.915945421956743999e+00,9.207788869379397445e-01,1.000000000000000000e+00
1.908817832951897486e+01,4.940259813650641263e+00,9.353601099884426562e-01,1.000000000000000000e+00
1.910597067722693509e+01,4.964762497051524726e+00,9.501707550961387971e-01,1.000000000000000000e+00
1.912334009953443825e+01,4.989449628944413462e+00,9.652180015416184089e-01,1.000000000000000000e+00
1.914027857511261743e+01,5.014317366114328323e+00,9.805089362877337233e-01,1.000000000000000000e+00
1.915677808263257376e+01,5.039361865346287495e+00,9.960505279538288681e-01,1.000000000000000000e+00
1.917283060076541545e+01,5.064579283425317158e+00,1.011849597954381341e+00,1.000000000000000000e+00
1.918842810818225431e+01,5.089965777136434610e+00,1.027912788675142686e+00,1.000000000000000000e+00
1.920356258355420564e+01,5.115517503264659815e+00,1.044246528576562305e+00,1.000000000000000000e+00
1.921822600555236704e+01,5.141230618595010071e+00,1.060856994136279985e+00,1.000000000000000000e+00
1.923241035284785738e+01,5.167101279912515110e+00,1.077750068570702213e+00,1.000000000000000000e+00
1.924610760411179200e+01,5.193125644002189567e+00,1.094931297310589580e+00,1.000000000000000000e+00
1.925930973801527202e+01,5.219299867649055180e+00,1.112405840248077649e+00,1.000000000000000000e+00
1.927200873322940922e+01,5.245620107638132801e+00,1.130178420822926633e+00,1.000000000000000000e+00
1.928419656842531538e+01,5.272082520754439727e+00,1.148253272074744702e+00,1.000000000000000000e+00
1.929586522227410228e+01,5.298683263783001252e+00,1.166634079855587425e+00,1.000000000000000000e+00
1.930700667344687460e+01,5.325418493508836448e+00,1.185323923473760033e+00,1.000000000000000000e+00
1.931761290061474767e+01,5.352284366716966169e+00,1.204325214124729815e+00,1.000000000000000000e+00
1.932767588244883683e+01,5.379277040192408599e+00,1.223639631557928098e+00,1.000000000000000000e+00
1.933718759762023254e+01,5.406392670720186366e+00,1.243268059528131353e+00,1.000000000000000000e+00
1.934614002480006789e+01,5.433627415085321211e+00,1.263210520685237315e+00,1.000000000000000000e+00
1.935452514265944401e+01,5.460977430072833094e+00,1.283466111664772313e+00,1.000000000000000000e+00
1.936233578834912095e+01,5.488438951201084492e+00,1.303905981261238356e+00,1.000000000000000000e+00
1.936957470261950576e+01,5.516009122272673260e+00,1.324110454332112274e+00,1.000000000000000000e+00
1.937625097963019272e+01,5.543685669777449476e+00,1.344030729504569921e+00,1.000000000000000000e+00
1.938237381782478508e+01,5.571466329769420689e+00,1.363650211156675063e+00,1.000000000000000000e+00
1.938795241564687544e+01,5.599348838302587339e+00,1.382953702537767615e+00,1.000000000000000000e+00
1.939299597154005284e+01,5.627330931430958749e+00,1.401927420325237428e+00,1.000000000000000000e+00
1.939751368394792408e+01,5.655410345208536249e+00,1.420558994275148867e+00,1.000000000000000000e+00
1.940151475131408176e+01,5.683584815689327385e+00,1.438837453144203193e+00,1.000000000000000000e+00
1.940500837208212559e+01,5.711852078927334375e+00,1.456753198220498202e+00,1.000000000000000000e+00
1.940800374469565526e+01,5.740209870976558548e+00,1.474297965908367480e+00,1.000000000000000000e+00
1.941051006759826336e+01,5.768655927891010116e+00,1.491464780871101237e+00,1.000000000000000000e+00
1.941253653923354250e+01,5.797187985724691295e+00,1.508247901249157863e+00,1.000000000000000000e+00
1.941409235804509947e+01,5.825803780531607856e+00,1.524642757446364350e+00,1.000000000000000000e+00
1.941518672247651978e+01,5.854501048365756688e+00,1.540645885918643376e+00,1.000000000000000000e+00
1.941582883097141021e+01,5.883277525281152442e+00,1.556254859315782113e+00,1.000000000000000000e+00
1.941602788197335983e+01,5.912130947331797337e+00,1.571468214222938142e+00,1.000000000000000000e+00
1.941579307392597897e+01,5.941059050571694478e+00,1.586285377631196480e+00,1.000000000000000000e+00
1.941513360527285315e+01,5.970059571054843417e+00,1.600706593140885925e+00,1.000000000000000000e+00
1.941405867445757494e+01,5.999130244835255255e+00,1.614732847772560431e+00,1.000000000000000000e+00
1.941257747992376181e+01,6.028268807966935761e+00,1.628365800132415719e+00,1.000000000000000000e+00
1.941069922011498505e+01,6.057472996503883600e+00,1.641607710554947586e+00,1.000000000000000000e+00
1.940843309347486567e+01,6.086740546500103655e+00,1.654461373728177920e+00,1.000000000000000000e+00
1.940578829844697850e+01,6.116069194009605248e+00,1.666930054197837130e+00,1.000000000000000000e+00
1.940277403347493390e+01,6.145456675086389708e+00,1.679017425047555356e+00,1.000000000000000000e+00
1.939939949700232447e+01,6.174900725784462807e+00,1.690727509963228403e+00,1.000000000000000000e+00
1.939567388747275345e+01,6.204399082157824985e+00,1.702064628811361668e+00,1.000000000000000000e+00
1.939160640332981345e+01,6.233949480260487341e+00,1.713033346793405132e+00,1.000000000000000000e+00
1.938720624301709705e+01,6.263549656146450317e+00,1.723638427180359090e+00,1.000000000000000000e+00
1.938248260497820752e+01,6.293197345869718795e+00,1.733884787583779952e+00,1.000000000000000000e+00
1.937744468765673744e+01,6.322890285484297657e+00,1.743777459679879627e+00,1.000000000000000000e+00
1.937210168949629008e+01,6.352626211044188231e+00,1.753321552272011807e+00,1.000000000000000000e+00
1.936646280894045802e+01,6.382402858603400730e+00,1.762522217552541015e+00,1.000000000000000000e+00
1.936053724443283741e+01,6.412217964215937371e+00,1.771384620407042254e+00,1.000000000000000000e+00
1.935433419441702441e+01,6.442069263935803036e+00,1.779913910591216508e+00,1.000000000000000000e+00
1.934786285733662226e+01,6.471954493816998166e+00,1.788115197602916151e+00,1.000000000000000000e+00
1.934113243163522000e+01,6.501871389913532084e+00,1.795993528067666656e+00,1.000000000000000000e+00
1.933415211575642090e+01,6.531817688279407896e+00,1.803553865455221894e+00,1.000000000000000000e+00
1.932693110814382109e+01,6.561791124968632261e+00,1.810801071946555263e+00,1.000000000000000000e+00
1.931947860724101318e+01,6.591789436035200289e+00,1.817739892274577107e+00,1.000000000000000000e+00
1.931180381149160041e+01,6.621810357533129299e+00,1.824374939367428006e+00,1.000000000000000000e+00
1.930391591933917184e+01,6.651851625516417954e+00,1.830710681629966086e+00,1.000000000000000000e+00
1.929582412922733070e+01,6.681910976039070249e+00,1.836751431706728166e+00,1.000000000000000000e+00
1.928753763959966960e+01,6.711986145155085737e+00,1.842501336577871518e+00,1.000000000000000000e+00
1.927906564889979180e+01,6.742074868918479957e+00,1.847964368848207695e+00,1.000000000000000000e+00
1.927041735557128987e+01,6.772174883383252464e+00,1.853144319098168014e+00,1.000000000000000000e+00
1.926160195805776354e+01,6.802283924603406362e+00,1.858044789174301492e+00,1.000000000000000000e+00
1.925262865480280894e+01,6.832399728632942093e+00,1.862669186305490499e+00,1.000000000000000000e+00
1.924350664425001867e+01,6.862520031525871644e+00,1.867020717939470220e+00,1.000000000000000000e+00
1.923424512484299242e+01,6.892642569336198122e+00,1.871102387202313588e+00,1.000000000000000000e+00
1.922485329502532991e+01,6.922765078117926407e+00,1.874916988891296654e+00,1.000000000000000000e+00
1.921534035324062017e+01,6.952885293925056054e+00,1.878467105918910640e+00,1.000000000000000000e+00
1.920571549793247712e+01,6.983000952811593720e+00,1.881755106132763089e+00,1.000000000000000000e+00
1.919598792754448269e+01,7.013109790831546952e+00,1.884783139442671951e+00,1.000000000000000000e+00
1.918616684052024013e+01,7.043209544038917969e+00,1.887553135192422182e+00,1.000000000000000000e+00
1.917626143530333138e+01,7.073297948487710762e+00,1.890066799719444912e+00,1.000000000000000000e+00
1.916628091033737746e+01,7.103372740231927551e+00,1.892325614051085791e+00,1.000000000000000000e+00
1.915623446406596386e+01,7.133431655325581211e+00,1.894330831691206862e+00,1.000000000000000000e+00
1.914613129493268318e+01,7.163472429822668630e+00,1.896083476455620032e+00,1.000000000000000000e+00
1.913598060138114221e+01,7.193492799777195579e+00,1.897584340319326213e+00,1.000000000000000000e+00
1.912579158185493711e+01,7.223490501243167827e+00,1.898833981242760149e+00,1.000000000000000000e+00
1.911557343479765336e+01,7.253463270274588481e+00,1.899832720948250619e+00,1.000000000000000000e+00
1.910533535865289068e+01,7.283408842925463311e+00,1.900580642621743088e+00,1.000000000000000000e+00
1.909508655186425941e+01,7.313324955249798975e+00,1.901077588518550465e+00,1.000000000000000000e+00
1.908483621287534859e+01,7.343209343301594139e+00,1.901323157455503399e+00,1.000000000000000000e+00
1.907459354012974373e+01,7.373059743134856348e+00,1.901316702175459783e+00,1.000000000000000000e+00
1.906436773207105873e+01,7.402873890803593149e+00,1.901057326573706963e+00,1.000000000000000000e+00
1.905416798714289328e+01,7.432649522361807648e+00,1.900543882779435423e+00,1.000000000000000000e+00
1.904400350378882578e+01,7.462384373863498510e+00,1.899774968089197991e+00,1.000000000000000000e+00
1.903388348045247014e+01,7.492076181362677723e+00,1.898748921753188768e+00,1.000000000000000000e+00
1.902381656960260869e+01,7.521722869694619895e+00,1.897525693846778161e+00,1.000000000000000000e+00
1.901380593623921555e+01,7.551324261092417167e+00,1.896278882353869877e+00,1.000000000000000000e+00
1.900385157458740437e+01,7.580881274145474080e+00,1.895019047702359627e+00,1.000000000000000000e+00
1.899395344039649913e+01,7.610394840746942613e+00,1.893746228113547536e+00,1.000000000000000000e+00
1.898411148941581672e+01,7.639865892789994284e+00,1.892460464572044421e+00,1.000000000000000000e+00
1.897432567739467402e+01,7.669295362167785512e+00,1.891161800844016527e+00,1.000000000000000000e+00
1.896459596008239501e+01,7.698684180773473607e+00,1.889850283494328487e+00,1.000000000000000000e+00
1.895492229322828237e+01,7.728033280500217650e+00,1.888525961902556061e+00,1.000000000000000000e+00
1.894530463258166719e+01,7.757343593241183832e+00,1.887188888277834486e+00,1.000000000000000000e+00
1.893574293389185215e+01,7.786616050889525908e+00,1.885839117672515108e+00,1.000000000000000000e+00
1.892623715290816833e+01,7.815851585338406515e+00,1.884476707994597877e+00,1.000000000000000000e+00
1.891678724537992906e+01,7.845051128480983849e+00,1.883101720018911518e+00,1.000000000000000000e+00
1.890739316705644057e+01,7.874215612210418769e+00,1.881714217397010724e+00,1.000000000000000000e+00
1.889805487368703751e+01,7.903345968419875689e+00,1.880314266665767287e+00,1.000000000000000000e+00
1.888877232102102610e+01,7.932443129002509252e+00,1.878901937254620069e+00,1.000000000000000000e+00
1.887954546480772677e+01,7.961508025851477655e+00,1.877477301491463857e+00,1.000000000000000000e+00
1.887037426079644220e+01,7.990541590859942644e+00,1.876040434607148644e+00,1.000000000000000000e+00
1.886125866473651058e+01,8.019544755921069523e+00,1.874591414738564277e+00,1.000000000000000000e+00
1.885219863237724525e+01,8.048518452928012934e+00,1.873130322930287139e+00,1.000000000000000000e+00
1.884319411946795242e+01,8.077463613773932849e+00,1.871657243134766002e+00,1.000000000000000000e+00
1.883424508175795964e+01,8.106381170351987464e+00,1.870172262211025505e+00,1.000000000000000000e+00
1.882535147499657668e+01,8.135272054555342081e+00,1.868675469921863730e+00,1.000000000000000000e+00
1.881651325493312399e+01,8.164137198277153118e+00,1.867166958929531217e+00,1.000000000000000000e+00
1.880773037731691844e+01,8.192977533410584101e+00,1.865646824789861880e+00,1.000000000000000000e+00
1.879900279789728401e+01,8.221793991848787897e+00,1.864115165944851604e+00,1.000000000000000000e+00
1.879033047242352339e+01,8.250587505484931583e+00,1.862572083713656790e+00,1.000000000000000000e+00
1.878171335664496056e+01,8.279359006212169803e+00,1.861017682282007257e+00,1.000000000000000000e+00
1.877315140631091239e+01,8.308109425923666080e+00,1.859452068690014892e+00,1.000000000000000000e+00
1.876464457717070289e+01,8.336839696512578612e+00,1.857875352818368464e+00,1.000000000000000000e+00
1.875619282497363827e+01,8.365550749872069147e+00,1.856287647372903526e+00,1.000000000000000000e+00
1.874779610546903896e+01,8.394243517895294104e+00,1.854689067867540508e+00,1.000000000000000000e+00
1.873945437440622541e+01,8.422918932475418785e+00,1.853079732605581675e+00,1.000000000000000000e+00
1.873116758753451805e+01,8.451577925505596056e+00,1.851459762659360742e+00,1.000000000000000000e+00
1.872293570060321599e+01,8.480221428878992995e+00,1.849829281848244911e+00,1.000000000000000000e+00
1.871475866936165744e+01,8.508850374488766022e+00,1.848188416714982241e+00,1.000000000000000000e+00
1.870663644955914862e+01,8.537465694228076885e+00,1.846537296500398329e+00,1.000000000000000000e+00
1.869856899694500285e+01,8.566068319990078450e+00,1.844876053116438763e+00,1.000000000000000000e+00
1.869055626726855479e+01,8.594659183667939573e+00,1.843204821117563563e+00,1.000000000000000000e+00
1.868259821627909645e+01,8.623239217154814895e+00,1.841523737670497152e+00,1.000000000000000000e+00
1.867469479972596957e+01,8.651809352343871495e+00,1.839832942522339865e+00,1.000000000000000000e+00
1.866684597335847684e+01,8.680370521128260464e+00,1.838132577967048764e+00,1.000000000000000000e+00
1.865905169292593513e+01,8.708923655401141772e+00,1.836422788810300188e+00,1.000000000000000000e+00
1.865131191417766843e+01,8.737469687055686052e+00,1.834703722332739373e+00,1.000000000000000000e+00
1.864362659286298296e+01,8.766009547985039063e+00,1.832975528251642228e+00,1.000000000000000000e+00
1.863599568473121693e+01,8.794544170082374990e+00,1.831238358680990608e+00,1.000000000000000000e+00
1.862841914553165878e+01,8.823074485240839593e+00,1.829492368089991272e+00,1.000000000000000000e+00
1.862089693101364674e+01,8.851601425353603503e+00,1.827737713260047414e+00,1.000000000000000000e+00
1.861342899692649411e+01,8.880125922313821363e+00,1.825974553240210962e+00,1.000000000000000000e+00
1.860601529901951068e+01,8.908648908014656698e+00,1.824203049301135859e+00,1.000000000000000000e+00
1.859865579304201688e+01,8.937171314349262374e+00,1.822423364887553854e+00,1.000000000000000000e+00
1.859135043474333315e+01,8.965694073210809023e+00,1.820635665569305450e+00,1.000000000000000000e+00
1.858409917987277282e+01,8.994218116492447734e+00,1.818840118990949106e+00,1.000000000000000000e+00
1.857690198417964922e+01,9.022744376087343809e+00,1.817036894819980652e+00,1.000000000000000000e+00
1.856975880341330054e+01,9.051273783888650115e+00,1.815226164693694244e+00,1.000000000000000000e+00
1.856266959332301170e+01,9.079807271789535505e+00,1.813408102164718372e+00,1.000000000000000000e+00
1.855563430965812444e+01,9.108345771683156400e+00,1.811582882645262904e+00,1.000000000000000000e+00
1.854865290816794854e+01,9.136890215462670994e+00,1.809750683350112022e+00,1.000000000000000000e+00
1.854172534460179378e+01,9.165441535021237485e+00,1.807911683238401901e+00,1.000000000000000000e+00
1.853485157470899125e+01,9.194000662252024725e+00,1.806066062954223783e+00,1.000000000000000000e+00
1.852803155423883297e+01,9.222568529048180253e+00,1.804214004766095503e+00,1.000000000000000000e+00
1.852126523894067134e+01,9.251146067302874698e+00,1.802355692505338780e+00,1.000000000000000000e+00
1.851455258456380193e+01,9.279734208909264481e+00,1.800491311503413350e+00,1.000000000000000000e+00
1.850789354685753452e+01,9.308333885760500692e+00,1.798621048528248112e+00,1.000000000000000000e+00
1.850128808157121085e+01,9.336946029749761067e+00,1.796745091719619491e+00,1.000000000000000000e+00
1.849473614445412295e+01,9.365571572770189590e+00,1.794863630523624520e+00,1.000000000000000000e+00
1.848823769125560190e+01,9.394211446714955116e+00,1.792976855626297938e+00,1.000000000000000000e+00
1.848179267772496459e+01,9.422866583477212288e+00,1.791084958886422163e+00,1.000000000000000000e+00
1.847540105961152079e+01,9.451537914950124630e+00,1.789188133267584524e+00,1.000000000000000000e+00
1.846906279266459805e+01,9.480226373026853892e+00,1.787286572769533510e+00,1.000000000000000000e+00
1.846277783263350614e+01,9.508932889600554716e+00,1.785380472358885084e+00,1.000000000000000000e+00
1.845654613526755838e+01,9.537658396564387076e+00,1.783470027899237254e+00,1.000000000000000000e+00
1.845036765631607523e+01,9.566403825811514494e+00,1.781555436080744848e+00,1.000000000000000000e+00
1.844424235152838065e+01,9.595170109235098721e+00,1.779636894349210907e+00,1.000000000000000000e+00
1.843817017665378089e+01,9.623958178728294399e+00,1.777714600834753966e+00,1.000000000000000000e+00
1.843215108744160347e+01,9.652768966184259725e+00,1.775788754280102522e+00,1.000000000000000000e+00
1.842618503964116172e+01,9.681603403496163551e+00,1.773859553968578417e+00,1.000000000000000000e+00
1.842027198900176899e+01,9.710462422557162299e+00,1.771927199651826879e+00,1.000000000000000000e+00
1.841441189127274214e+01,9.739346955260410610e+00,1.769991891477348034e+00,1.000000000000000000e+00
1.840860470220340517e+01,9.768257933499070234e+00,1.768053829915890773e+00,1.000000000000000000e+00
1.840285037754307140e+01,9.797196289166308247e+00,1.766113215688765337e+00,1.000000000000000000e+00
1.839714887304105417e+01,9.826162954155279294e+00,1.764170249695136139e+00,1.000000000000000000e+00
1.839150014444667036e+01,9.855158860359139794e+00,1.762225132939348571e+00,1.000000000000000000e+00
1.838590414750924751e+01,9.884184939671056824e+00,1.760278066458351276e+00,1.000000000000000000e+00
1.838036083797808828e+01,9.913242123984181475e+00,1.758329251249270531e+00,1.000000000000000000e+00
1.837487017160252378e+01,9.942331345191682601e+00,1.756378888197194232e+00,1.000000000000000000e+00
1.836943210413186023e+01,9.971453535186716621e+00,1.754427178003224119e+00,1.000000000000000000e+00
1.836404659131542516e+01,1.000060962586244706e+01,1.752474321112849731e+00,1.000000000000000000e+00
1.835871358890251770e+01,1.002980054911202146e+01,1.750520517644704288e+00,1.000000000000000000e+00
1.835343305264247604e+01,1.005902723682861577e+01,1.748565967319753778e+00,1.000000000000000000e+00
1.834820493828460286e+01,1.008829062090537931e+01,1.746610869390979648e+00,1.000000000000000000e+00
1.834302920157822214e+01,1.011759163323547561e+01,1.744655422573602621e+00,1.000000000000000000e+00
1.833790579827264366e+01,1.014693120571206109e+01,1.742699824975905809e+00,1.000000000000000000e+00
1.833283468411719852e+01,1.017631027022830459e+01,1.740744274030706418e+00,1.000000000000000000e+00
1.832781581486118938e+01,1.020572975867735721e+01,1.738788966427530669e+00,1.000000000000000000e+00
1.832284914625393668e+01,1.023519060295238425e+01,1.736834098045538122e+00,1.000000000000000000e+00
1.831793463404476796e+01,1.026469373494654036e+01,1.734879863887246687e+00,1.000000000000000000e+00
1.831307216904726687e+01,1.029424005041771650e+01,1.732946092300433172e+00,1.000000000000000000e+00
1.830825832579165535e+01,1.032382859968616451e+01,1.731257763965670105e+00,1.000000000000000000e+00
1.830348484685629629e+01,1.035345574419889836e+01,1.729877525471448685e+00,1.000000000000000000e+00
1.829874309322208603e+01,1.038311763305244284e+01,1.728804110933749527e+00,1.000000000000000000e+00
1.829402442586991029e+01,1.041281041534332452e+01,1.728036402692891382e+00,1.000000000000000000e+00
1.828932020578064410e+01,1.044253024016807707e+01,1.727573432738472414e+00,1.000000000000000000e+00
1.828462179393518383e+01,1.047227325662322706e+01,1.727414383431488343e+00,1.000000000000000000e+00
1.827992055131440452e+01,1.050203561380529571e+01,1.727558587546511371e+00,1.000000000000000000e+00
1.827520783889918832e+01,1.053181346081081315e+01,1.728005527651204520e+00,1.000000000000000000e+00
1.827047501767043158e+01,1.056160294673631661e+01,1.728754834834914877e+00,1.000000000000000000e+00
1.826571344860900936e+01,1.059140022067832376e+01,1.729806286792692438e+00,1.000000000000000000e+00
1.826091449269580735e+01,1.062120143173336473e+01,1.731159805265803708e+00,1.000000000000000000e+00
1.825606951091171126e+01,1.065100272899796074e+01,1.732815452834688408e+00,1.000000000000000000e+00
1.825116986423759968e+01,1.068080026156865259e+01,1.734773429055350036e+00,1.000000000000000000e+00
1.824620691365436542e+01,1.071059017854196149e+01,1.737034065925388004e+00,1.000000000000000000e+00
1.824117202014288708e+01,1.074036862901441403e+01,1.739597822661323123e+00,1.000000000000000000e+00
1.823605654468405035e+01,1.077013176208253320e+01,1.742465279764530806e+00,1.000000000000000000e+00
1.823085184825873384e+01,1.079987572684285446e+01,1.745637132349026066e+00,1.000000000000000000e+00
1.822554929184783390e+01,1.082959667239190793e+01,1.749114182700590936e+00,1.000000000000000000e+00
1.822014023643222558e+01,1.085929074782621484e+01,1.752897332033320987e+00,1.000000000000000000e+00
1.821461604299279813e+01,1.088895410224230176e+01,1.756987571406661619e+00,1.000000000000000000e+00
1.820896807251043015e+01,1.091858288473670235e+01,1.761385971763474334e+00,1.000000000000000000e+00
1.820318768596601089e+01,1.094817324440593787e+01,1.766093673047657742e+00,1.000000000000000000e+00
1.819726624434042250e+01,1.097772133034654374e+01,1.771111872358494876e+00,1.000000000000000000e+00
1.819119510861454359e+01,1.100722329165504121e+01,1.776441811098212975e+00,1.000000000000000000e+00
1.818496563976927405e+01,1.103667527742795862e+01,1.782084761069408607e+00,1.000000000000000000e+00
1.817856919878548183e+01,1.106607343676182609e+01,1.788042009480069083e+00,1.000000000000000000e+00
1.817199714664405619e+01,1.109541391875316840e+01,1.794314842816045807e+00,1.000000000000000000e+00
1.816524084432588637e+01,1.112469287249852101e+01,1.800904529544178567e+00,1.000000000000000000e+00
1.815829165281185453e+01,1.115390644709439805e+01,1.807812301613875405e+00,1.000000000000000000e+00
1.815114093308283572e+01,1.118305079163733495e+01,1.815039334731088028e+00,1.000000000000000000e+00
1.814378004611972983e+01,1.121212205522386540e+01,1.822586727386308336e+00,1.000000000000000000e+00
1.813620035290340837e+01,1.124111638695050708e+01,1.830455478627710297e+00,1.000000000000000000e+00
1.812839321441476059e+01,1.127002993591379010e+01,1.838646464581891848e+00,1.000000000000000000e+00
1.812034999163466864e+01,1.129885885121024636e+01,1.847160413738072382e+00,1.000000000000000000e+00
1.811206204554401467e+01,1.132759928193639887e+01,1.855997881027069418e+00,1.000000000000000000e+00
1.810352073712369503e+01,1.135624737718877952e+01,1.865159220744113444e+00,1.000000000000000000e+00
1.809471742735458122e+01,1.138479928606390779e+01,1.874644558384478632e+00,1.000000000000000000e+00
1.808564347721756249e+01,1.141325115765832443e+01,1.884453761483116496e+00,1.000000000000000000e+00
1.807629024769352100e+01,1.144159914106854892e+01,1.894586409573851160e+00,1.000000000000000000e+00
1.806664909976334599e+01,1.146983938539110781e+01,1.905041763410172395e+00,1.000000000000000000e+00
1.805671139440791251e+01,1.149796803972252768e+01,1.915818733617963510e+00,1.000000000000000000e+00
1.804646849260810981e+01,1.152598125315934396e+01,1.926915848980428558e+00,1.000000000000000000e+00
1.803591175534482005e+01,1.155387517479807791e+01,1.938331224586560042e+00,1.000000000000000000e+00
1.802503254359893603e+01,1.158164595373525962e+01,1.950062530106340786e+00,1.000000000000000000e+00
1.801382221835133279e+01,1.160928973906741923e+01,1.962106958487733976e+00,1.000000000000000000e+00
1.800227214058289960e+01,1.163680267989107620e+01,1.974461195401841840e+00,1.000000000000000000e+00
1.799037367127451859e+01,1.166418092530276596e+01,1.987121389792441351e+00,1.000000000000000000e+00
1.797811817140706836e+01,1.169142062439901508e+01,2.000083125913542759e+00,1.000000000000000000e+00
1.796549700196144173e+01,1.171851792627634836e+01,2.013341397262696564e+00,1.000000000000000000e+00
1.795250152391852083e+01,1.174546898003129236e+01,2.026890582837254762e+00,1.000000000000000000e+00
1.793912309825918783e+01,1.177226993476037897e+01,2.040724426154683524e+00,1.000000000000000000e+00
1.792535308596432841e+01,1.179891693956013832e+01,2.054836017485048849e+00,1.000000000000000000e+00
1.791118284801482474e+01,1.182540614352708808e+01,2.069217779742953400e+00,1.000000000000000000e+00
1.789660374539156606e+01,1.185173369575776192e+01,2.083861458476320205e+00,1.000000000000000000e+00
1.788160713907542743e+01,1.187789574534869175e+01,2.098758116369741522e+00,1.000000000000000000e+00
1.786618439004730163e+01,1.190388844139640057e+01,2.113898132649810968e+00,1.000000000000000000e+00
1.785032718238070260e+01,1.192970786848802156e+01,2.129223111184296524e+00,1.000000000000000000e+00
1.783403488020854510e+01,1.195534857779304794e+01,2.144432951786911179e+00,1.000000000000000000e+00
1.781731466861656088e+01,1.198080355893223370e+01,2.159485186437919868e+00,1.000000000000000000e+00
1.780017408396470557e+01,1.200606573139013378e+01,2.174389028366475962e+00,1.000000000000000000e+00
1.778262066261295260e+01,1.203112801465130488e+01,2.189153643849026221e+00,1.000000000000000000e+00
1.776466194092126116e+01,1.205598332820029661e+01,2.203788147690860733e+00,1.000000000000000000e+00
1.774630545524958691e+01,1.208062459152167634e+01,2.218301600160629050e+00,1.000000000000000000e+00
1.772755874195791392e+01,1.210504472410000432e+01,2.232703005226290838e+00,1.000000000000000000e+00
1.770842933740618719e+01,1.212923664541983015e+01,2.247001309951892623e+00,1.000000000000000000e+00
1.768892477795438012e+01,1.215319327496571589e+01,2.261205404924880646e+00,1.000000000000000000e+00
1.766905259996245903e+01,1.217690753222221289e+01,2.275324125593508384e+00,1.000000000000000000e+00
1.764882033979039377e+01,1.220037233667388854e+01,2.289366254403035761e+00,1.000000000000000000e+00
1.762823553379813646e+01,1.222358060780529776e+01,2.303340523627824155e+00,1.000000000000000000e+00
