1.009570654174032356e+01,5.004412621817031948e+00
1.004310906120560176e+01,5.000671856487987732e+00
9.990890553274855534e+00,4.992649842134389004e+00
9.939221264586281634e+00,4.980586715537508091e+00
9.888271441778085702e+00,4.964722613478618207e+00
9.838211331488475153e+00,4.945297672738992567e+00
9.789211180355648523e+00,4.922552030099906162e+00
9.741441235017816780e+00,4.896725822342631318e+00
9.695071742113176683e+00,4.868059186248441250e+00
9.650272948279939200e+00,4.836792258598610061e+00
9.607215100156302867e+00,4.803165176174409190e+00
9.566068444380473323e+00,4.767418075757115403e+00
9.527003227590654433e+00,4.729791094127998363e+00
9.490188284032104349e+00,4.690524074026767742e+00
9.455657027856128494e+00,4.649828665517358850e+00
9.423197070436771128e+00,4.607865345770513876e+00
9.392570043455036100e+00,4.564789183327860655e+00
9.363537578591936139e+00,4.520755246731034127e+00
9.335861307528476871e+00,4.475918604521663013e+00
9.309302861945667473e+00,4.430434325241378701e+00
9.283623873524520675e+00,4.384457477431813466e+00
9.258585973946036773e+00,4.338143129634599582e+00
9.233950794891228497e+00,4.291646350391363107e+00
9.209479968041103248e+00,4.245122208243738093e+00
9.184935125076668427e+00,4.198725771733355039e+00
9.160077897678934988e+00,4.152612109401844442e+00
9.134669917528910332e+00,4.106936289790839467e+00
9.108472816307601860e+00,4.061853381441970612e+00
9.081248225696018750e+00,4.017518452896867487e+00
9.052807945681115243e+00,3.974052171471194050e+00
9.023178705271638123e+00,3.931427824143471028e+00
8.992444779269352040e+00,3.889579237802983425e+00
8.960690443119242232e+00,3.848440238897954835e+00
8.927999972266288609e+00,3.807944653876610630e+00
8.894457642155472854e+00,3.768026309187174849e+00
8.860147728231774877e+00,3.728619031277870199e+00
8.825154505940183469e+00,3.689656646596923384e+00
8.789562250725674986e+00,3.651072981592557110e+00
8.753455238033236441e+00,3.612801862712997636e+00
8.716917743307844191e+00,3.574777116406467670e+00
8.680034041994483474e+00,3.536932569121191694e+00
8.642888409538135974e+00,3.499202047305394192e+00
8.605565121383781602e+00,3.461519377407300535e+00
8.568148452976409146e+00,3.423818385875134762e+00
8.530722679760993188e+00,3.386032899157119580e+00
8.493372077182518964e+00,3.348096743701481248e+00
8.456180920685969937e+00,3.309943745956443362e+00
8.419233485716324239e+00,3.271507732370230848e+00
8.382600730814493417e+00,3.232735893788691417e+00
8.346259773183225761e+00,3.193669597072557487e+00
8.310147397286719695e+00,3.154390685664238525e+00
8.274200231555500551e+00,3.114981159596272864e+00
8.238354904420104319e+00,3.075523018901202388e+00
8.202548044311068765e+00,3.036098263611568981e+00
8.166716279658924549e+00,2.996788893759912753e+00
8.130796238894204109e+00,2.957676909378773811e+00
8.094724550447445210e+00,2.918844310500693595e+00
8.058437842749176738e+00,2.880373097158212659e+00
8.021872744229940011e+00,2.842345269383872441e+00
7.984965883320266578e+00,2.804842827210213940e+00
7.947653888450684434e+00,2.767947770669776375e+00
7.909873388051736676e+00,2.731742099795102963e+00
7.871561010553948634e+00,2.696307814618731591e+00
7.832653384387861628e+00,2.661726915173205033e+00
7.793087137984007207e+00,2.628081401491064284e+00
7.752798899772913366e+00,2.595453273604848565e+00
7.711725298185124089e+00,2.563924531547100649e+00
7.669802961651166484e+00,2.533577175350360200e+00
7.626968518601578317e+00,2.504493205047167770e+00
7.583177824304011772e+00,2.476735394352300723e+00
7.538463707247833767e+00,2.450289545838050920e+00
7.492878255710224700e+00,2.425122202809126382e+00
7.446473557968380952e+00,2.401199908570237351e+00
7.399301702299490913e+00,2.378489206426091407e+00
7.351414776980741195e+00,2.356956639681398347e+00
7.302864870289324628e+00,2.336568751640867081e+00
7.253704070502431378e+00,2.317292085609206520e+00
7.203984465897251610e+00,2.299093184891126462e+00
7.153758144750972825e+00,2.281938592791334042e+00
7.103077195340789629e+00,2.265794852614540389e+00
7.051993705943885971e+00,2.250628507665452638e+00
7.000559764837455567e+00,2.236406101248781475e+00
6.948827460298685921e+00,2.223094176669234479e+00
6.896848880604771637e+00,2.210659277231521891e+00
6.844676114032898440e+00,2.199067946240351734e+00
6.792361248860257383e+00,2.188286727000432919e+00
6.739956373364037745e+00,2.178282162816475243e+00
6.687513562410720702e+00,2.169020801126251285e+00
6.635072766955754098e+00,2.160472925852383153e+00
6.582639472057477015e+00,2.152619443009797795e+00
6.530213079418545341e+00,2.145443133451197859e+00
6.477792990741611412e+00,2.138926778029285103e+00
6.425378607729328451e+00,2.133053157596761285e+00
6.372969332084348792e+00,2.127805053006327274e+00
6.320564565509325661e+00,2.123165245110685273e+00
6.268163709706912279e+00,2.119116514762537040e+00
6.215766166379760982e+00,2.115641642814583445e+00
6.163371337230524105e+00,2.112723410119526690e+00
6.110978623961856648e+00,2.110344597530068533e+00
6.058587428276410058e+00,2.108487985898910733e+00
6.006197151876836671e+00,2.107136356078754158e+00
5.953807196465788820e+00,2.106272488922300568e+00
5.901416963745920619e+00,2.105879165282252163e+00
5.849025855419885289e+00,2.105939166011309815e+00
5.796633273190334279e+00,2.106435271962176170e+00
5.744238618759922588e+00,2.107350263987552097e+00
5.691841294098749948e+00,2.108666923811423732e+00
5.639441293592491355e+00,2.110369963101723201e+00
5.587040461824481774e+00,2.112450121014461057e+00
5.534641003579276131e+00,2.114899310152442702e+00
5.482245123641427575e+00,2.117709443118473533e+00
5.429855026795485706e+00,2.120872432515359396e+00
5.377472917826002785e+00,2.124380190945903468e+00
5.325101001517531962e+00,2.128224631012912482e+00
5.272741482654624612e+00,2.132397665319190949e+00
5.220396566021833884e+00,2.136891206467544713e+00
5.168068456403709376e+00,2.141697167060777840e+00
5.115759358584806904e+00,2.146807459701696175e+00
5.063471477349676064e+00,2.152213996993105116e+00
5.011207017482870896e+00,2.157908691537809620e+00
4.958968183768940108e+00,2.163883455938614642e+00
4.906757180992439515e+00,2.170130202798325580e+00
4.854576213937918716e+00,2.176640844719746948e+00
4.802427487389930860e+00,2.183407294305685031e+00
4.750313206133028210e+00,2.190421464158943898e+00
4.698235574951763915e+00,2.197675266882329392e+00
4.646196795303390026e+00,2.205160606355261343e+00
4.594197673115981040e+00,2.212865727709862007e+00
4.542235463816301611e+00,2.220769567503984021e+00
4.490306866489389037e+00,2.228849603699105231e+00
4.438408580220277955e+00,2.237083314256701705e+00
4.386537304094001222e+00,2.245448177138249068e+00
4.334689737195595249e+00,2.253921670305223834e+00
4.282862578610093784e+00,2.262481271719101628e+00
4.231052527422530574e+00,2.271104459341359405e+00
4.179256282717942028e+00,2.279768711133472792e+00
4.127470543581361895e+00,2.288451505056917856e+00
4.075692009097824808e+00,2.297130319073170224e+00
4.023917378352367180e+00,2.305782631143707739e+00
3.972143350430020536e+00,2.314385919230005584e+00
3.920366624415822621e+00,2.322917661293539826e+00
3.868583899394804071e+00,2.331355335295786091e+00
3.816791874452003963e+00,2.339676419198222224e+00
3.764987248672454712e+00,2.347858390962322517e+00
3.713166721141189619e+00,2.355878728549563483e+00
3.661326990925705349e+00,2.363714913163217801e+00
3.609464736352298253e+00,2.371348259020129579e+00
3.557576574890619181e+00,2.378771326767252781e+00
3.505659112906214236e+00,2.385978729111896790e+00
3.453708956764629079e+00,2.392965078761366104e+00
3.401722712831408924e+00,2.399724988422967886e+00
3.349696987472098986e+00,2.406253070804006633e+00
3.297628387052248033e+00,2.412543938611791727e+00
3.245513517937398174e+00,2.418592204553628555e+00
3.193348986493098174e+00,2.424392481336822502e+00
3.141131399084891918e+00,2.429939381668680731e+00
3.088857362078326396e+00,2.435227518256510848e+00
3.036523481838947713e+00,2.440251503807617350e+00
2.984126364732300196e+00,2.445005951029307845e+00
2.931662617123931280e+00,2.449485472628889493e+00
2.879128845379386625e+00,2.453684681313667681e+00
2.826521655864211002e+00,2.457598189790948684e+00
2.773841029032745098e+00,2.461210223783955708e+00
2.721100811489049587e+00,2.464462322683271811e+00
2.668318411342285756e+00,2.467285061942545266e+00
2.615511236704148867e+00,2.469609017007616814e+00
2.562696695686333292e+00,2.471364763324328973e+00
2.509892196400533404e+00,2.472482876338523816e+00
2.457115146958445351e+00,2.472893931496043418e+00
2.404382955471764394e+00,2.472528504242729852e+00
2.351713030052184017e+00,2.471317170024425192e+00
2.299122778811399481e+00,2.469190504286971066e+00
2.246629609861106491e+00,2.466079082476209106e+00
2.194250931312998976e+00,2.461913480037981827e+00
2.142004151278772195e+00,2.456624272418131305e+00
2.089906677870121854e+00,2.450142035062499168e+00
2.037975919198740993e+00,2.442397343416927491e+00
1.986229283376326649e+00,2.433320772927258346e+00
1.934684182265595798e+00,2.422842900460666637e+00
1.883371090654419877e+00,2.410899252671241388e+00
1.832362805465673317e+00,2.397441392862407650e+00
1.781740679278966510e+00,2.382424126236115214e+00
1.731586064673910519e+00,2.365802257994311208e+00
1.681980314230115070e+00,2.347530593338944538e+00
1.633004780527190558e+00,2.327563937471963218e+00
1.584740816144747821e+00,2.305857095595316153e+00
1.537269773662396144e+00,2.282364872910949583e+00
1.490673005659746808e+00,2.257042074620814631e+00
1.445031864716409542e+00,2.229843505926858427e+00
1.400427703411994740e+00,2.200723972031027653e+00
1.356941874326113018e+00,2.169638278135272547e+00
1.314655730038374548e+00,2.136541229441541123e+00
1.273650869167084032e+00,2.101388018375681010e+00
1.234044773917418070e+00,2.064190312148959983e+00
1.196028174670667577e+00,2.025075058394382843e+00
1.159800736182804659e+00,1.984183265961714238e+00
1.125562123209804533e+00,1.941655943700720810e+00
1.093512000507639970e+00,1.897634100461166984e+00
1.063850032832284853e+00,1.852258745092818515e+00
1.036775884939713066e+00,1.805670886445440715e+00
1.012489221585899157e+00,1.758011533368799340e+00
9.911897075268160107e-01,1.709421694712659701e+00
9.730770075184381751e-01,1.660042379326787332e+00
9.583507863167385343e-01,1.610014596060946657e+00
9.472107086776917484e-01,1.559479353764904319e+00
9.398491490406785109e-01,1.508576407936159880e+00
9.362747386043693831e-01,1.457413924908135261e+00
9.363029701343036360e-01,1.406066866627359024e+00
9.397401655759891614e-01,1.354608618391673902e+00
9.463926468749341847e-01,1.303112565498923958e+00
9.560667359766469309e-01,1.251652093246953035e+00
9.685687548266351810e-01,1.200300586933603419e+00
9.837050253704071601e-01,1.149131431856719843e+00
1.001281869553469983e+00,1.098218013314148145e+00
1.021105609321333318e+00,1.047633716603726395e+00
1.042982566619504725e+00,9.974519270233007662e-01
1.066719063393492428e+00,9.477460298707149899e-01
1.092121421588803987e+00,8.985894104438129082e-01
1.118995963150948292e+00,8.500554540404374748e-01
1.147149010025432458e+00,8.022175459584325319e-01
1.176386884157765378e+00,7.551490714956416994e-01
1.206515907493454609e+00,7.089234159499084864e-01
1.237378009394556333e+00,6.636094736712943032e-01
1.268964979930021331e+00,6.192572379865772803e-01
1.301308028015679019e+00,5.759117305621301863e-01
1.334438362749877927e+00,5.336179730413066480e-01
1.368387193230967025e+00,4.924209870674601253e-01
1.403185728557293732e+00,4.523657942839433566e-01
1.438865177827207242e+00,4.134974163341100239e-01
1.475456750139055639e+00,3.758608748613131434e-01
1.512991654591187674e+00,3.395011915089062304e-01
1.551501100281951429e+00,3.044633879202424676e-01
1.591016296309695210e+00,2.707924857386749817e-01
1.631568451772768436e+00,2.385335066075572330e-01
1.673188775769518077e+00,2.077314721702423483e-01
1.715908477398293996e+00,1.784314040700836490e-01
1.759749885657816204e+00,1.506712784283817108e-01
1.804670719875444140e+00,1.244378096820541874e-01
1.850600135430611859e+00,9.969504946765953002e-02
1.897467161204539732e+00,7.640694905734835007e-02
1.945200826078450129e+00,5.453745972327129349e-02
1.993730158933563201e+00,3.405053273757901316e-02
2.042984188651101540e+00,1.491011937242204925e-02
2.092891944112285518e+00,-2.919829100048985243e-03
2.143382454198337062e+00,-1.947536140768345303e-02
2.194384747790477430e+00,-3.479252627833077927e-02
2.245827853769927440e+00,-4.890737243984029370e-02
2.297640801017909240e+00,-6.185594862006145445e-02
2.349752618415643646e+00,-7.367430354684360860e-02
2.402092334844351917e+00,-8.439848594803617265e-02
2.454588979185256647e+00,-9.406454455148856308e-02
2.507171580319577320e+00,-1.027085280850500992e-01
2.559772075369724398e+00,-1.103671537355530724e-01
2.612361667882795224e+00,-1.170861640741125975e-01
2.664939752899451175e+00,-1.229177814841752037e-01
2.717506342199024871e+00,-1.279143701065174055e-01
2.770061447560849821e+00,-1.321282940819157314e-01
2.822605080764259089e+00,-1.356119175511465713e-01
2.875137253588585295e+00,-1.384176046549865091e-01
2.927657977813162393e+00,-1.405977195342119623e-01
2.980167265217321670e+00,-1.422046263295995150e-01
3.032665127580397080e+00,-1.432906891819255291e-01
3.085151576681723018e+00,-1.439082722319666163e-01
3.137626624300631661e+00,-1.441097396204991943e-01
3.190090282216452522e+00,-1.439474554882997914e-01
3.242542562208524437e+00,-1.434737839761448530e-01
3.294983476056179139e+00,-1.427410892248109631e-01
3.347413035538747916e+00,-1.418017353750744558e-01
3.399831252435564277e+00,-1.407080865677119430e-01
3.452238138525961730e+00,-1.395125069434998977e-01
3.504633705589273784e+00,-1.382673606432147650e-01
3.557017965404833060e+00,-1.370250118076331569e-01
3.609390929751972621e+00,-1.358378245775313797e-01
3.661752648943544575e+00,-1.347521592673609492e-01
3.714103406599357005e+00,-1.337780251278634924e-01
3.766443573690892777e+00,-1.329118213295064632e-01
3.818773521342642585e+00,-1.321499232030843574e-01
3.871093620679098013e+00,-1.314887060793915319e-01
3.923404242824749311e+00,-1.309245452892225658e-01
3.975705758904086728e+00,-1.304538161633717608e-01
4.027998540041600961e+00,-1.300728940326335015e-01
4.080282957361784035e+00,-1.297781542278024502e-01
4.132559381989124425e+00,-1.295659720796728531e-01
4.184828185048113269e+00,-1.294327229190391504e-01
4.237089737663242595e+00,-1.293747820766959211e-01
4.289344410959002651e+00,-1.293885248834374668e-01
4.341592576059882802e+00,-1.294703266700582833e-01
4.393834604090375073e+00,-1.296165627673527831e-01
4.446070866174969716e+00,-1.298236085061154343e-01
4.498301733438157868e+00,-1.300878392171406495e-01
4.550527577004428004e+00,-1.304056302312228410e-01
4.602748767998273927e+00,-1.307733568791565049e-01
4.654965677544184999e+00,-1.311873944917360257e-01
4.707178676766650582e+00,-1.316441183997559272e-01
4.759388136790161816e+00,-1.321399039340105108e-01
4.811594428739211615e+00,-1.326711264252942724e-01
4.863797923738289342e+00,-1.332341612044017354e-01
4.915998992911882581e+00,-1.338253836021272014e-01
4.968198007384486026e+00,-1.344411689492651663e-01
5.020395338280589925e+00,-1.350778925766100702e-01
5.072591356724683642e+00,-1.357319298149564091e-01
5.124786433841258315e+00,-1.363996559950985121e-01
5.176980940754803306e+00,-1.370774464478308474e-01
5.229175248589812419e+00,-1.377616765039478830e-01
5.281369728470772351e+00,-1.384487214942440314e-01
5.333564751522176905e+00,-1.391349567495137329e-01
5.385760688868515444e+00,-1.398167576005514279e-01
5.437957911634279107e+00,-1.404904993781515843e-01
5.490156790943958143e+00,-1.411525574131085869e-01
5.542357697922041915e+00,-1.417993070362168762e-01
5.594561003693024226e+00,-1.424271235782709477e-01
5.646767079381391774e+00,-1.430323823700651586e-01
5.698976296111640139e+00,-1.436114587423940048e-01
5.751189025008255129e+00,-1.441607280260518986e-01
5.803405637195731437e+00,-1.446765655518333082e-01
5.855626503798556648e+00,-1.451553466505325907e-01
5.907851995941218348e+00,-1.455934466529442417e-01
5.960082484748216558e+00,-1.459872408898627016e-01
6.012318341344036199e+00,-1.463331046920824108e-01
6.064559936853167521e+00,-1.466274133903977817e-01
6.116807642400104328e+00,-1.468665423156033101e-01
6.169061829109333317e+00,-1.470468667984933253e-01
6.221322868105347403e+00,-1.471647621698623232e-01
6.273591130512636838e+00,-1.472166037605047439e-01
6.325866987455692758e+00,-1.471987669012150557e-01
6.378150810059004527e+00,-1.471076269227876154e-01
6.430442969447063284e+00,-1.469395591560169467e-01
6.482743836744361055e+00,-1.466909389316974344e-01
6.535053783075388978e+00,-1.463581415806235186e-01
6.587373179564632864e+00,-1.459375424335896676e-01
6.639702397336588291e+00,-1.454255168213902105e-01
6.692041807515742846e+00,-1.448184400748196987e-01
6.744391781226591220e+00,-1.441126875246726280e-01
6.796752689593621000e+00,-1.433046345017432721e-01
6.849124903741320658e+00,-1.423906563368261269e-01
6.901508794794184887e+00,-1.413671283607156604e-01
6.953904733876704825e+00,-1.402304259042063128e-01
7.006313092113368057e+00,-1.389769242980924968e-01
7.058734240628664836e+00,-1.376029988731686249e-01
7.111168550547089851e+00,-1.361050249602291651e-01
7.163616392993130688e+00,-1.344793778900685577e-01
7.216078139091278487e+00,-1.327224329934812430e-01
7.268554159966024386e+00,-1.308305656012616613e-01
7.321044826741858635e+00,-1.288001510442041697e-01
7.373550510543271486e+00,-1.266275646531033194e-01
7.426071582494754963e+00,-1.243091817587534953e-01
7.478608413720797543e+00,-1.218413776919491098e-01
7.531161375345893028e+00,-1.192205277834846450e-01
7.583730838494528115e+00,-1.164430073641544994e-01
7.636317174291198384e+00,-1.135051917647531966e-01
7.688920753860390533e+00,-1.104034563160750521e-01
7.741541948326593925e+00,-1.071341763489145199e-01
7.794181128814303250e+00,-1.036937271940661376e-01
7.846838666448009647e+00,-1.000784841823242621e-01
7.899514932352200702e+00,-9.628482264448331995e-02
7.952210297651367554e+00,-9.230911791133780686e-02
8.004925133470001342e+00,-8.814774531368213539e-02
8.057659810932594979e+00,-8.379708018231073197e-02
8.110414701163634277e+00,-7.925349784801802300e-02
8.163190175287613926e+00,-7.451337364159844878e-02
8.215986604429023288e+00,-6.957308289384643574e-02
8.268804359712351726e+00,-6.442900093555647967e-02
8.321643812262092155e+00,-5.907750309752297924e-02
8.374505333202733937e+00,-5.351496471054029147e-02
8.427389293658766434e+00,-4.773776110540302320e-02
8.480296064754684338e+00,-4.174226761290548982e-02
8.533226017614975234e+00,-3.552485956384213162e-02
8.586179523364126709e+00,-2.908191228900779135e-02
8.639156953126637006e+00,-2.240980111919618767e-02
8.692158678026991936e+00,-1.550490138520208006e-02
8.745185069189682636e+00,-8.363588417819950438e-03
8.798236497739202022e+00,-9.822375478441558450e-04
8.851313334800037680e+00,6.642775893930752407e-03
8.904415951496684301e+00,1.451507657671044504e-02
8.957544718953627694e+00,2.263828916970042626e-02
9.010700008295358998e+00,3.101603834210631128e-02
9.063882190646371129e+00,3.965194876313359040e-02
9.117091637131153448e+00,4.854964510198783723e-02
9.170328718874202423e+00,5.771275202787472247e-02
9.223593807000000311e+00,6.714489421000018055e-02
